module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.0.self_attn.q_proj,768,fer2013,oxford-iiit-pet,8,16,coupling,16,0.25743260979652405,0.31185275316238403,0.010416666666666666,0.019176309229806066,0.06991318752989173,0.2470159431298574,0.23825630056671798,0.2419395656324923,-0.0013499334454536438,0.23960623401217163
encoder.layers.0.self_attn.q_proj,768,fer2013,oxford_flowers102,8,16,coupling,16,0.1914096474647522,0.2169489562511444,0.010416666666666666,0.016733549651689827,0.05690616089850664,0.18099298079808554,0.17467609781306237,0.16004279535263777,-0.0013499334454536438,0.176026031258516
encoder.layers.0.self_attn.q_proj,768,fer2013,pcam,8,16,coupling,16,0.20025599002838135,0.2309192717075348,0.010416666666666666,0.01746336300857365,0.06016839947551489,0.1898393233617147,0.1827926270198077,0.1707508722320199,-0.0013499334454536438,0.18414256046526134
encoder.layers.0.self_attn.q_proj,768,fer2013,rendered-sst2,8,16,coupling,16,0.16594353318214417,0.17419150471687317,0.010416666666666666,0.012455848045647144,0.021214454201981425,0.1555268665154775,0.15348768513649702,0.15297705051489174,-0.0013499334454536438,0.15483761858195066
encoder.layers.0.self_attn.q_proj,768,fer2013,resisc45,8,16,coupling,16,0.26346227526664734,0.283312052488327,0.010416666666666666,0.0122043383307755,0.031361720291897655,0.25304560859998065,0.25125793693587184,0.25195033219642937,-0.0013499334454536438,0.2526078703813255
encoder.layers.0.self_attn.q_proj,768,fer2013,stanford-cars,8,16,coupling,16,0.27558955550193787,0.32117170095443726,0.010416666666666666,0.01830184366554022,0.05396553757600486,0.2651728888352712,0.25728771183639765,0.2672061633784324,-0.0013499334454536438,0.2586376452818513
encoder.layers.0.self_attn.q_proj,768,fer2013,stl10,8,16,coupling,16,0.3019546866416931,0.38012179732322693,0.010416666666666666,0.019709980464540422,0.08446730952709913,0.29153801997502643,0.2822447061771527,0.2956544877961278,-0.0013499334454536438,0.28359463962260634
encoder.layers.0.self_attn.q_proj,768,fer2013,sun397,8,16,coupling,16,0.201553076505661,0.22814016044139862,0.010416666666666666,0.012892966042272747,0.04437732510268688,0.19113640983899435,0.18866011046338826,0.18376283533871174,-0.0013499334454536438,0.1900100439088419
encoder.layers.0.self_attn.q_proj,768,fer2013,svhn,8,16,coupling,16,0.3325505256652832,0.3919317424297333,0.010416666666666666,0.03228285233490169,0.09658870007842779,0.3221338589986165,0.3002676733303815,0.2953430423513055,-0.0013499334454536438,0.30161760677583516
encoder.layers.0.self_attn.q_proj,768,food101,gtsrb,8,16,coupling,16,0.24365149438381195,0.32191118597984314,0.010416666666666666,0.017261842032894492,0.10941327270120382,0.2332348277171453,0.22638965235091746,0.21249791327863932,-0.0013499334454536438,0.2277395857963711
encoder.layers.0.self_attn.q_proj,768,food101,kmnist,8,16,coupling,16,0.20173214375972748,0.25592952966690063,0.010416666666666666,0.015815207036212087,0.06037497613579035,0.19131547709306082,0.1859169367235154,0.1955545535311103,-0.0013499334454536438,0.18726687016896904
encoder.layers.0.self_attn.q_proj,768,food101,mnist,8,16,coupling,16,0.21477486193180084,0.2681870460510254,0.010416666666666666,0.018545319559052587,0.06344518018886447,0.20435819526513418,0.19622954237274826,0.20474186586216092,-0.0013499334454536438,0.1975794758182019
encoder.layers.0.self_attn.q_proj,768,food101,oxford-iiit-pet,8,16,coupling,16,0.2373305857181549,0.2735435664653778,0.010416666666666666,0.015258830389939249,0.05778680369257927,0.22691391905148825,0.22207175532821566,0.21575676277279854,-0.0013499334454536438,0.2234216887736693
encoder.layers.0.self_attn.q_proj,768,food101,oxford_flowers102,8,16,coupling,16,0.20959606766700745,0.2640470564365387,0.010416666666666666,0.01497763185761869,0.07380269281566143,0.1991794010003408,0.19461843580938876,0.19024436362087727,-0.0013499334454536438,0.1959683692548424
encoder.layers.0.self_attn.q_proj,768,food101,pcam,8,16,coupling,16,0.204349547624588,0.23357221484184265,0.010416666666666666,0.014578248839825392,0.05249673966318369,0.19393288095792136,0.18977129878476262,0.18107547517865896,-0.0013499334454536438,0.19112123223021626
encoder.layers.0.self_attn.q_proj,768,food101,rendered-sst2,8,16,coupling,16,0.14939026534557343,0.1496264487504959,0.010416666666666666,0.011877632001414895,0.02092591766268015,0.13897359867890677,0.13751263334415853,0.12870053108781576,-0.0013499334454536438,0.13886256678961217
encoder.layers.0.self_attn.q_proj,768,food101,resisc45,8,16,coupling,16,0.2032194584608078,0.2260608673095703,0.010416666666666666,0.014292095205746591,0.03707449487410486,0.19280279179414114,0.1889273632550612,0.18898637243546546,-0.0013499334454536438,0.19027729670051485
encoder.layers.0.self_attn.q_proj,768,food101,stanford-cars,8,16,coupling,16,0.25395017862319946,0.3039577901363373,0.010416666666666666,0.013703264761716127,0.05430296482518315,0.2435335119565328,0.24024691386148334,0.24965482531115413,-0.0013499334454536438,0.24159684730693698
encoder.layers.0.self_attn.q_proj,768,food101,stl10,8,16,coupling,16,0.2380421757698059,0.31777042150497437,0.010416666666666666,0.016293029417283833,0.07332738116383553,0.22762550910313925,0.22174914635252208,0.24444304034113884,-0.0013499334454536438,0.22309907979797572
encoder.layers.0.self_attn.q_proj,768,food101,sun397,8,16,coupling,16,0.2198939323425293,0.25052139163017273,0.010416666666666666,0.014305611024610698,0.05686743184924126,0.20947726567586264,0.2055883213179186,0.19365395978093147,-0.0013499334454536438,0.20693825476337224
encoder.layers.0.self_attn.q_proj,768,food101,svhn,8,16,coupling,16,0.2435937523841858,0.33252453804016113,0.010416666666666666,0.0225725038908422,0.1091982014477253,0.23317708571751913,0.2210212484933436,0.22332633659243584,-0.0013499334454536438,0.22237118193879724
encoder.layers.0.self_attn.q_proj,768,gtsrb,kmnist,8,16,coupling,16,0.2589072585105896,0.3241012394428253,0.010416666666666666,0.02051717252470553,0.0870095994323492,0.24849059184392294,0.23839008598588407,0.2370916400104761,-0.0013499334454536438,0.23974001943133771
encoder.layers.0.self_attn.q_proj,768,gtsrb,mnist,8,16,coupling,16,0.22986319661140442,0.282879114151001,0.010416666666666666,0.022413310827687383,0.09271486476063728,0.21944652994473776,0.20744988578371704,0.1901642493903637,-0.0013499334454536438,0.20879981922917068
encoder.layers.0.self_attn.q_proj,768,gtsrb,oxford-iiit-pet,8,16,coupling,16,0.18222962319850922,0.256235808134079,0.010416666666666666,0.0167149908374995,0.08086061663925648,0.17181295653184256,0.16551463236100972,0.1753751914948225,-0.0013499334454536438,0.16686456580646336
encoder.layers.0.self_attn.q_proj,768,gtsrb,oxford_flowers102,8,16,coupling,16,0.27550002932548523,0.33115607500076294,0.010416666666666666,0.020454182056710124,0.10782960429787636,0.26508336265881854,0.2550458472687751,0.22332647070288658,-0.0013499334454536438,0.25639578071422875
encoder.layers.0.self_attn.q_proj,768,gtsrb,pcam,8,16,coupling,16,0.17326600849628448,0.22393721342086792,0.010416666666666666,0.01248109806329012,0.07150477264076471,0.16284934182961783,0.16078491043299437,0.1524324407801032,-0.0013499334454536438,0.162134843878448
encoder.layers.0.self_attn.q_proj,768,gtsrb,rendered-sst2,8,16,coupling,16,0.15088573098182678,0.15426747500896454,0.010416666666666666,0.011745400843210518,0.027542246971279383,0.14046906431516012,0.13914033013861626,0.12672522803768516,-0.0013499334454536438,0.1404902635840699
encoder.layers.0.self_attn.q_proj,768,gtsrb,resisc45,8,16,coupling,16,0.2231534868478775,0.23925749957561493,0.010416666666666666,0.012858197325840592,0.05230775848031044,0.21273682018121085,0.2102952895220369,0.1869497410953045,-0.0013499334454536438,0.21164522296749055
encoder.layers.0.self_attn.q_proj,768,gtsrb,stanford-cars,8,16,coupling,16,0.23999975621700287,0.294663667678833,0.010416666666666666,0.015523377573117614,0.06804778333753347,0.2295830895503362,0.22447637864388525,0.22661588434129953,-0.0013499334454536438,0.2258263120893389
encoder.layers.0.self_attn.q_proj,768,gtsrb,stl10,8,16,coupling,16,0.2617373466491699,0.3491138219833374,0.010416666666666666,0.01733154826797545,0.10582923423498869,0.25132067998250324,0.24440579838119447,0.2432845877483487,-0.0013499334454536438,0.24575573182664812
encoder.layers.0.self_attn.q_proj,768,gtsrb,sun397,8,16,coupling,16,0.20753690600395203,0.25770315527915955,0.010416666666666666,0.012724968022666872,0.067001907620579,0.19712023933728537,0.19481193798128515,0.19070124765858054,-0.0013499334454536438,0.1961618714267388
encoder.layers.0.self_attn.q_proj,768,gtsrb,svhn,8,16,coupling,16,0.33287113904953003,0.4437176585197449,0.010416666666666666,0.02758831949904561,0.1482292227447033,0.32245447238286334,0.3052828195504844,0.2954884357750416,-0.0013499334454536438,0.30663275299593806
encoder.layers.0.self_attn.q_proj,768,kmnist,mnist,8,16,coupling,16,0.49872228503227234,0.5348531007766724,0.010416666666666666,0.025258770445361733,0.0656220531091094,0.48830561836560565,0.4734635145869106,0.46923104766756296,-0.0013499334454536438,0.47481344803236425
encoder.layers.0.self_attn.q_proj,768,kmnist,oxford-iiit-pet,8,16,coupling,16,0.23798851668834686,0.2878398597240448,0.010416666666666666,0.018317693378776312,0.06280729081481695,0.2275718500216802,0.21967082330957055,0.22503256890922785,-0.0013499334454536438,0.2210207567550242
encoder.layers.0.self_attn.q_proj,768,kmnist,oxford_flowers102,8,16,coupling,16,0.20409336686134338,0.22939468920230865,0.010416666666666666,0.01629508368205279,0.055290299002081156,0.19367670019467673,0.1877982831792906,0.1741043902002275,-0.0013499334454536438,0.18914821662474424
encoder.layers.0.self_attn.q_proj,768,kmnist,pcam,8,16,coupling,16,0.1734953224658966,0.20304381847381592,0.010416666666666666,0.014841876225546002,0.05004542414098978,0.16307865579922995,0.1586534462403506,0.15299839433282614,-0.0013499334454536438,0.16000337968580425
encoder.layers.0.self_attn.q_proj,768,kmnist,rendered-sst2,8,16,coupling,16,0.1591896414756775,0.17327313125133514,0.010416666666666666,0.012746311957016587,0.022533894516527653,0.14877297480901083,0.1464433295186609,0.1507392367348075,-0.0013499334454536438,0.14779326296411455
encoder.layers.0.self_attn.q_proj,768,kmnist,resisc45,8,16,coupling,16,0.2009388655424118,0.22334212064743042,0.010416666666666666,0.012048762990161777,0.028313747141510248,0.19052219887574515,0.18889010255225003,0.19502837350592017,-0.0013499334454536438,0.19024003599770367
encoder.layers.0.self_attn.q_proj,768,kmnist,stanford-cars,8,16,coupling,16,0.2348610758781433,0.285068154335022,0.010416666666666666,0.019985854625701904,0.0585435600951314,0.22444440921147665,0.2148752212524414,0.22652459423989058,-0.0013499334454536438,0.21622515469789505
encoder.layers.0.self_attn.q_proj,768,kmnist,stl10,8,16,coupling,16,0.2541826069355011,0.32441550493240356,0.010416666666666666,0.02293553901836276,0.0838992539793253,0.24376594026883444,0.23124706791713834,0.24051625095307827,-0.0013499334454536438,0.23259700136259198
encoder.layers.0.self_attn.q_proj,768,kmnist,sun397,8,16,coupling,16,0.21015618741512299,0.24549882113933563,0.010416666666666666,0.01339336100500077,0.04504697443917394,0.19973952074845633,0.19676282641012222,0.2004518467001617,-0.0013499334454536438,0.19811275985557586
encoder.layers.0.self_attn.q_proj,768,kmnist,svhn,8,16,coupling,16,0.3321850001811981,0.3765454888343811,0.010416666666666666,0.039054154651239514,0.10583579633384943,0.32176833351453143,0.2931308455299586,0.2707096925005317,-0.0013499334454536438,0.29448077897541225
encoder.layers.0.self_attn.q_proj,768,mnist,oxford-iiit-pet,8,16,coupling,16,0.2213214933872223,0.27678245306015015,0.010416666666666666,0.01902856002561748,0.06123079964891076,0.21090482672055563,0.2022929333616048,0.21555165341123939,-0.0013499334454536438,0.20364286680705845
encoder.layers.0.self_attn.q_proj,768,mnist,oxford_flowers102,8,16,coupling,16,0.1781693398952484,0.19790038466453552,0.010416666666666666,0.017455026390962303,0.05648084217682481,0.16775267322858176,0.1607143135042861,0.14141954248771071,-0.0013499334454536438,0.16206424694973975
encoder.layers.0.self_attn.q_proj,768,mnist,pcam,8,16,coupling,16,0.16859176754951477,0.1964135766029358,0.010416666666666666,0.017570699681527913,0.05611853254958987,0.1581751008828481,0.15102106786798686,0.14029504405334592,-0.0013499334454536438,0.1523710013134405
encoder.layers.0.self_attn.q_proj,768,mnist,rendered-sst2,8,16,coupling,16,0.13837739825248718,0.15401765704154968,0.010416666666666666,0.012866350240074098,0.02306600008159876,0.12796073158582053,0.12551104801241308,0.13095165695995092,-0.0013499334454536438,0.12686098145786673
encoder.layers.0.self_attn.q_proj,768,mnist,resisc45,8,16,coupling,16,0.18386027216911316,0.20206119120121002,0.010416666666666666,0.013251736643724144,0.0324381438549608,0.1734436055024465,0.17060853552538902,0.16962304734624922,-0.0013499334454536438,0.17195846897084266
encoder.layers.0.self_attn.q_proj,768,mnist,stanford-cars,8,16,coupling,16,0.24472761154174805,0.28971678018569946,0.010416666666666666,0.016290471889078617,0.042804712895303965,0.2343109448750814,0.22843713965266943,0.2469120672903955,-0.0013499334454536438,0.22978707309812307
encoder.layers.0.self_attn.q_proj,768,mnist,stl10,8,16,coupling,16,0.26008865237236023,0.32714909315109253,0.010416666666666666,0.019386198720894754,0.07475475734099746,0.24967198570569357,0.24070245365146548,0.25239433581009507,-0.0013499334454536438,0.24205238709691912
encoder.layers.0.self_attn.q_proj,768,mnist,sun397,8,16,coupling,16,0.21063700318336487,0.24838413298130035,0.010416666666666666,0.013059565448202193,0.04382328549399972,0.2002203365166982,0.19757743773516268,0.20456084748730063,-0.0013499334454536438,0.19892737118061632
encoder.layers.0.self_attn.q_proj,768,mnist,svhn,8,16,coupling,16,0.3327917754650116,0.37685418128967285,0.010416666666666666,0.03184241196140647,0.08720277715474367,0.3223751087983449,0.3009493635036051,0.2896514041349292,-0.0013499334454536438,0.30229929694905877
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,oxford_flowers102,8,16,coupling,16,0.1960802972316742,0.22141999006271362,0.010416666666666666,0.013600660604424775,0.05014285445213318,0.18566363056500754,0.18247963662724942,0.17127713561058044,-0.0013499334454536438,0.18382957007270306
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,pcam,8,16,coupling,16,0.22000591456890106,0.24629223346710205,0.010416666666666666,0.015380910132080317,0.0542953428812325,0.2095892479022344,0.20462500443682075,0.19199689058586955,-0.0013499334454536438,0.2059749378822744
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,rendered-sst2,8,16,coupling,16,0.18179723620414734,0.19078662991523743,0.010416666666666666,0.010768824140541255,0.01942362100817263,0.17138056953748068,0.17102841206360608,0.1713630089070648,-0.0013499334454536438,0.17237834550905973
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,resisc45,8,16,coupling,16,0.1994064301252365,0.2063174992799759,0.010416666666666666,0.011987992329522967,0.029036116553470492,0.18898976345856985,0.18741843779571354,0.1772813827265054,-0.0013499334454536438,0.1887683712411672
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,stanford-cars,8,16,coupling,16,0.2426956593990326,0.28547653555870056,0.010416666666666666,0.014211323694325984,0.041831239592283964,0.23227899273236594,0.2284843357047066,0.2436452959664166,-0.0013499334454536438,0.22983426915016025
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,stl10,8,16,coupling,16,0.26069551706314087,0.33924245834350586,0.010416666666666666,0.015814918908290565,0.07602744968608022,0.2502788503964742,0.2448805981548503,0.26321500865742564,-0.0013499334454536438,0.24623053160030395
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,sun397,8,16,coupling,16,0.21923238039016724,0.23935124278068542,0.010416666666666666,0.01308858534321189,0.04386414494365454,0.20881571372350058,0.20614379504695535,0.1954870978370309,-0.0013499334454536438,0.207493728492409
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,svhn,8,16,coupling,16,0.24198347330093384,0.302783727645874,0.010416666666666666,0.0240906928665936,0.08632289431989193,0.23156680663426718,0.21789278043434024,0.2164608333259821,-0.0013499334454536438,0.21924271387979388
encoder.layers.0.self_attn.q_proj,768,oxford_flowers102,pcam,8,16,coupling,16,0.20503102242946625,0.2406456023454666,0.010416666666666666,0.012287959107197821,0.04417300829663873,0.1946143557627996,0.19274306332226843,0.1964725940488279,-0.0013499334454536438,0.19409299676772207
