module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.0.self_attn.k_proj,768,oxford-iiit-pet,rendered-sst2,8,24,coupling,21,0.10295448452234268,0.104225754737854,0.010416666666666666,0.01274510418685774,0.01725083162697653,0.09253781785567601,0.09020938033548494,0.08697492311087747,0.006746267278989156,0.08346311305649579
encoder.layers.0.self_attn.k_proj,768,oxford-iiit-pet,resisc45,8,24,coupling,21,0.19361498951911926,0.203753262758255,0.010416666666666666,0.016492113781472046,0.038387859240174294,0.1831983228524526,0.1771228757376472,0.1653654035180807,0.006746267278989156,0.17037660845865804
encoder.layers.0.self_attn.k_proj,768,oxford-iiit-pet,stanford-cars,8,24,coupling,21,0.21205873787403107,0.24621406197547913,0.010416666666666666,0.01848847628571093,0.04987150492767493,0.2016420712073644,0.19357026158832014,0.1963425570478042,0.006746267278989156,0.18682399430933097
encoder.layers.0.self_attn.k_proj,768,oxford-iiit-pet,stl10,8,24,coupling,21,0.20363102853298187,0.23246443271636963,0.010416666666666666,0.01674731308594346,0.04194555183251699,0.19321436186631522,0.1868837154470384,0.19051888088385263,0.006746267278989156,0.18013744816804925
encoder.layers.0.self_attn.k_proj,768,oxford-iiit-pet,sun397,8,24,coupling,21,0.22151146829128265,0.2286311388015747,0.010416666666666666,0.017581788745398324,0.04310438750932614,0.211094801624616,0.20392967954588434,0.18552675129224858,0.006746267278989156,0.19718341226689517
encoder.layers.0.self_attn.k_proj,768,oxford-iiit-pet,svhn,8,24,coupling,21,0.20130330324172974,0.2253776341676712,0.010416666666666666,0.017741524536783498,0.042007434802750744,0.19088663657506308,0.18356177870494625,0.18337019936492047,0.006746267278989156,0.17681551142595708
encoder.layers.0.self_attn.k_proj,768,oxford_flowers102,pcam,8,24,coupling,21,0.17747195065021515,0.2368311882019043,0.010416666666666666,0.023475352053840954,0.08180722501128912,0.1670552839835485,0.15399659859637418,0.15502396319061518,0.006746267278989156,0.14725033131738502
encoder.layers.0.self_attn.k_proj,768,oxford_flowers102,rendered-sst2,8,24,coupling,21,0.09361851960420609,0.09551187604665756,0.010416666666666666,0.01287572916286687,0.022319081239402294,0.08320185293753941,0.08074279044133921,0.07319279480725527,0.006746267278989156,0.07399652316235006
encoder.layers.0.self_attn.k_proj,768,oxford_flowers102,resisc45,8,24,coupling,21,0.1750946044921875,0.20202907919883728,0.010416666666666666,0.018722857503841322,0.052629097985724606,0.16467793782552084,0.1563717469883462,0.14939998121311268,0.006746267278989156,0.14962547970935702
encoder.layers.0.self_attn.k_proj,768,oxford_flowers102,stanford-cars,8,24,coupling,21,0.20325015485286713,0.25159528851509094,0.010416666666666666,0.022490969393402338,0.07470650443186362,0.19283348818620047,0.1807591854594648,0.17688878408322734,0.006746267278989156,0.17401291818047562
encoder.layers.0.self_attn.k_proj,768,oxford_flowers102,stl10,8,24,coupling,21,0.1782664805650711,0.221223384141922,0.010416666666666666,0.019761666500320036,0.0627701235935092,0.16784981389840445,0.15850481406475106,0.1584532605484128,0.006746267278989156,0.1517585467857619
encoder.layers.0.self_attn.k_proj,768,oxford_flowers102,sun397,8,24,coupling,21,0.19580864906311035,0.22227248549461365,0.010416666666666666,0.020686152235915262,0.06749757193028927,0.1853919823964437,0.17512249682719508,0.15477491356432438,0.006746267278989156,0.1683762295482059
encoder.layers.0.self_attn.k_proj,768,oxford_flowers102,svhn,8,24,coupling,21,0.17316678166389465,0.1961745321750641,0.010416666666666666,0.025004379606495302,0.07326090180625518,0.162750114997228,0.14816240205739936,0.12291363036880891,0.006746267278989156,0.1414161347784102
encoder.layers.0.self_attn.k_proj,768,pcam,rendered-sst2,8,24,coupling,21,0.07626911252737045,0.07168954610824585,0.010416666666666666,0.012424611408884326,0.018483491769681375,0.06585244586070378,0.06384450111848612,0.05320605433856447,0.006746267278989156,0.05709823383949696
encoder.layers.0.self_attn.k_proj,768,pcam,resisc45,8,24,coupling,21,0.13172298669815063,0.16362638771533966,0.010416666666666666,0.0172918401658535,0.0435865210990111,0.12130632003148396,0.11443114653229713,0.12003986661632857,0.006746267278989156,0.10768487925330798
encoder.layers.0.self_attn.k_proj,768,pcam,stanford-cars,8,24,coupling,21,0.15205945074558258,0.1639997363090515,0.010416666666666666,0.016703857962662976,0.0466302807132403,0.14164278407891592,0.13535559278291961,0.11736945559581122,0.006746267278989156,0.12860932550393045
encoder.layers.0.self_attn.k_proj,768,pcam,stl10,8,24,coupling,21,0.14756518602371216,0.16900284588336945,0.010416666666666666,0.0173583102102081,0.042289260774850845,0.1371485193570455,0.13020687581350407,0.1267135851085186,0.006746267278989156,0.12346060853451492
encoder.layers.0.self_attn.k_proj,768,pcam,sun397,8,24,coupling,21,0.14891007542610168,0.1691419780254364,0.010416666666666666,0.016035815933719277,0.04077987310787042,0.13849340875943503,0.1328742594923824,0.12836210491756597,0.006746267278989156,0.12612799221339324
encoder.layers.0.self_attn.k_proj,768,pcam,svhn,8,24,coupling,21,0.13584652543067932,0.17910990118980408,0.010416666666666666,0.018755685227612656,0.05487469335397085,0.12542985876401266,0.11709084020306666,0.12423520783583322,0.006746267278989156,0.11034457292407751
encoder.layers.0.self_attn.k_proj,768,rendered-sst2,resisc45,8,24,coupling,21,0.08224031329154968,0.08297903835773468,0.010416666666666666,0.012609422594929734,0.015933316433802247,0.07182364662488301,0.06963089069661994,0.06704572192393243,0.006746267278989156,0.06288462341763079
encoder.layers.0.self_attn.k_proj,768,rendered-sst2,stanford-cars,8,24,coupling,21,0.11106960475444794,0.11223721504211426,0.010416666666666666,0.012345155274185041,0.01748653850518167,0.10065293808778127,0.09872444948026289,0.09475067653693259,0.006746267278989156,0.09197818220127374
encoder.layers.0.self_attn.k_proj,768,rendered-sst2,stl10,8,24,coupling,21,0.09697338938713074,0.09424283355474472,0.010416666666666666,0.011015380926740667,0.015634804343183834,0.08655672272046407,0.08595800846039008,0.07860802921156089,0.006746267278989156,0.07921174118140092
encoder.layers.0.self_attn.k_proj,768,rendered-sst2,sun397,8,24,coupling,21,0.11138511449098587,0.11081581562757492,0.010416666666666666,0.012958319935326775,0.018255982936049502,0.1009684478243192,0.0984267945556591,0.09255983269152541,0.006746267278989156,0.09168052727666995
encoder.layers.0.self_attn.k_proj,768,rendered-sst2,svhn,8,24,coupling,21,0.10795242339372635,0.09758976846933365,0.010416666666666666,0.012063815025612712,0.018031409786393244,0.09753575672705968,0.09588860836811364,0.07955835868294041,0.006746267278989156,0.08914234108912449
encoder.layers.0.self_attn.k_proj,768,resisc45,stanford-cars,8,24,coupling,21,0.17838647961616516,0.19009815156459808,0.010416666666666666,0.016955445520579815,0.03767000402634343,0.1679698129494985,0.16143103409558535,0.15242814753825465,0.006746267278989156,0.15468476681659618
encoder.layers.0.self_attn.k_proj,768,resisc45,stl10,8,24,coupling,21,0.1647442877292633,0.17725497484207153,0.010416666666666666,0.015803287271410227,0.03530813613906503,0.15432762106259665,0.14894100045785308,0.1419468387030065,0.006746267278989156,0.1421947331788639
encoder.layers.0.self_attn.k_proj,768,resisc45,sun397,8,24,coupling,21,0.16624392569065094,0.1687149703502655,0.010416666666666666,0.01501373442200323,0.03320376016199589,0.15582725902398428,0.1512301912686477,0.13551121018826962,0.006746267278989156,0.14448392398965854
encoder.layers.0.self_attn.k_proj,768,resisc45,svhn,8,24,coupling,21,0.15337896347045898,0.1634313464164734,0.010416666666666666,0.016904710171123345,0.03848897091423472,0.14296229680379233,0.13647425329933563,0.12494237550223866,0.006746267278989156,0.12972798602034646
encoder.layers.0.self_attn.k_proj,768,stanford-cars,stl10,8,24,coupling,21,0.1929071992635727,0.2130468487739563,0.010416666666666666,0.015719984968503315,0.039143901163091264,0.18249053259690604,0.17718721429506937,0.17390294761086503,0.006746267278989156,0.1704409470160802
encoder.layers.0.self_attn.k_proj,768,stanford-cars,sun397,8,24,coupling,21,0.23745256662368774,0.28101828694343567,0.010416666666666666,0.018111267825588584,0.043479703832417727,0.2270358999570211,0.21934129879809916,0.23753858311101794,0.006746267278989156,0.21259503151911
encoder.layers.0.self_attn.k_proj,768,stanford-cars,svhn,8,24,coupling,21,0.19309885799884796,0.1959383189678192,0.010416666666666666,0.017109108079845708,0.03945070318877697,0.1826821913321813,0.17598974991900226,0.15648761577904224,0.006746267278989156,0.1692434826400131
encoder.layers.0.self_attn.k_proj,768,stl10,sun397,8,24,coupling,21,0.21112488210201263,0.20731794834136963,0.010416666666666666,0.014799558247129122,0.03457768587395549,0.20070821543534598,0.19632532385488352,0.17274026246741414,0.006746267278989156,0.18957905657589436
encoder.layers.0.self_attn.k_proj,768,stl10,svhn,8,24,coupling,21,0.18162888288497925,0.18792952597141266,0.010416666666666666,0.016115143119047087,0.035706926602870226,0.1712122162183126,0.16551373976593217,0.15222259936854243,0.006746267278989156,0.158767472486943
encoder.layers.0.self_attn.k_proj,768,sun397,svhn,8,24,coupling,21,0.19463130831718445,0.22172115743160248,0.010416666666666666,0.016653542562077444,0.03677941284452876,0.1842146416505178,0.17797776575510701,0.18494174458707371,0.006746267278989156,0.17123149847611785
encoder.layers.0.self_attn.out_proj,768,cifar10,cifar100,8,15,coupling,11,0.2148570716381073,0.32043957710266113,0.010416666666666666,0.020383678609505296,0.056887852028012276,0.20444040497144064,0.194473393028602,0.26355172507464886,0.004633667568365733,0.18983972546023628
encoder.layers.0.self_attn.out_proj,768,cifar10,dtd,8,15,coupling,11,0.12916313111782074,0.17254777252674103,0.010416666666666666,0.021689318120479584,0.05942186030248801,0.11874646445115407,0.10747381299734116,0.11312591222425303,0.004633667568365733,0.10284014542897542
encoder.layers.0.self_attn.out_proj,768,cifar10,emnist_letters,8,15,coupling,11,0.11270282417535782,0.13019803166389465,0.010416666666666666,0.021719338294739526,0.03997504183401664,0.10228615750869115,0.09098348588061829,0.090222989829878,0.004633667568365733,0.08634981831225255
encoder.layers.0.self_attn.out_proj,768,cifar10,eurosat,8,15,coupling,11,0.13336564600467682,0.14403659105300903,0.010416666666666666,0.02480294865866502,0.048464523162692785,0.12294897933801015,0.1085626973460118,0.09557206789031625,0.004633667568365733,0.10392902977764606
encoder.layers.0.self_attn.out_proj,768,cifar10,fashion_mnist,8,15,coupling,11,0.15860489010810852,0.16361887753009796,0.010416666666666666,0.03055543825030327,0.044644139086206756,0.14818822344144186,0.12804945185780525,0.1189747384438912,0.004633667568365733,0.12341578428943951
encoder.layers.0.self_attn.out_proj,768,cifar10,fer2013,8,15,coupling,11,0.15673476457595825,0.1670081913471222,0.010416666666666666,0.03319036137933532,0.04914137162268162,0.1463180979092916,0.12354440319662294,0.11786681972444057,0.004633667568365733,0.1189107356282572
encoder.layers.0.self_attn.out_proj,768,cifar10,food101,8,15,coupling,11,0.1274518221616745,0.24486079812049866,0.010416666666666666,0.024122226517647505,0.06552238793422778,0.11703515549500783,0.103329595644027,0.1793384101862709,0.004633667568365733,0.09869592807566126
encoder.layers.0.self_attn.out_proj,768,cifar10,gtsrb,8,15,coupling,11,0.13388438522815704,0.12976686656475067,0.010416666666666666,0.022636630029107135,0.029523414094001055,0.12346771856149037,0.1112477551990499,0.10024345247074962,0.004633667568365733,0.10661408763068417
encoder.layers.0.self_attn.out_proj,768,cifar10,kmnist,8,15,coupling,11,0.07216715812683105,0.09462383389472961,0.010416666666666666,0.0184370339071999,0.03667297059049209,0.06175049146016439,0.05373012421963115,0.05795086330423752,0.004633667568365733,0.04909645665126542
encoder.layers.0.self_attn.out_proj,768,cifar10,mnist,8,15,coupling,11,0.11233966797590256,0.13016387820243835,0.010416666666666666,0.02104722677419583,0.03639648497725526,0.10192300130923589,0.09129244120170672,0.0937673932251831,0.004633667568365733,0.08665877363334099
encoder.layers.0.self_attn.out_proj,768,cifar10,oxford-iiit-pet,8,15,coupling,11,0.15739837288856506,0.230627179145813,0.010416666666666666,0.027859505731612444,0.04675734632958969,0.1469817062218984,0.12953886715695262,0.1838698328162233,0.004633667568365733,0.12490519958858688
encoder.layers.0.self_attn.out_proj,768,cifar10,oxford_flowers102,8,15,coupling,11,0.10594449192285538,0.15399622917175293,0.010416666666666666,0.021530728321522474,0.0519846665362517,0.0955278252561887,0.0844137636013329,0.10201156263550124,0.004633667568365733,0.07978009603296717
encoder.layers.0.self_attn.out_proj,768,cifar10,pcam,8,15,coupling,11,0.06678910553455353,0.12371993809938431,0.010416666666666666,0.02399368320281307,0.06372558511793613,0.056372438867886863,0.042795422331740454,0.059994352981448174,0.004633667568365733,0.038161754763374724
encoder.layers.0.self_attn.out_proj,768,cifar10,rendered-sst2,8,15,coupling,11,0.06529184430837631,0.06646215915679932,0.010416666666666666,0.016379148233681917,0.024261015467345715,0.05487517764170965,0.048912696074694395,0.0422011436894536,0.004633667568365733,0.044279028506328665
encoder.layers.0.self_attn.out_proj,768,cifar10,resisc45,8,15,coupling,11,0.10785409808158875,0.12207811325788498,0.010416666666666666,0.022061636050542194,0.03465680591762066,0.09743743141492207,0.08579246203104655,0.08742130734026432,0.004633667568365733,0.08115879446268082
encoder.layers.0.self_attn.out_proj,768,cifar10,stanford-cars,8,15,coupling,11,0.10781582444906235,0.14152659475803375,0.010416666666666666,0.022083246304343145,0.06044794556995233,0.09739915778239568,0.0857325781447192,0.08107864918808141,0.004633667568365733,0.08109891057635346
encoder.layers.0.self_attn.out_proj,768,cifar10,stl10,8,15,coupling,11,0.13002970814704895,0.21170766651630402,0.010416666666666666,0.021458410813162725,0.0532864136621356,0.11961304148038228,0.10857129733388622,0.15842125285416842,0.004633667568365733,0.10393762976552048
encoder.layers.0.self_attn.out_proj,768,cifar10,sun397,8,15,coupling,11,0.1261477768421173,0.1651310920715332,0.010416666666666666,0.023656256962567568,0.04403349260489146,0.11573111017545064,0.10249151987954974,0.12109759946664175,0.004633667568365733,0.097857852311184
encoder.layers.0.self_attn.out_proj,768,cifar10,svhn,8,15,coupling,11,0.15462307631969452,0.2068442702293396,0.010416666666666666,0.024813005855927866,0.04783051833510399,0.14420640965302786,0.12981007046376666,0.1590137518942356,0.004633667568365733,0.12517640289540094
encoder.layers.0.self_attn.out_proj,768,cifar100,dtd,8,15,coupling,11,0.13068564236164093,0.17366351187229156,0.010416666666666666,0.020067138597369194,0.05310966229687134,0.12026897569497426,0.11061850376427174,0.12055384957542023,0.004633667568365733,0.105984836195906
encoder.layers.0.self_attn.out_proj,768,cifar100,emnist_letters,8,15,coupling,11,0.11681631207466125,0.14246009290218353,0.010416666666666666,0.02263816841877997,0.041536709293723106,0.10639964540799458,0.09417814365588129,0.10092338360846043,0.004633667568365733,0.08954447608751555
encoder.layers.0.self_attn.out_proj,768,cifar100,eurosat,8,15,coupling,11,0.13263367116451263,0.15667608380317688,0.010416666666666666,0.029192091121027868,0.0570012629032135,0.12221700449784596,0.10344158004348476,0.09967482089996338,0.004633667568365733,0.09880791247511903
encoder.layers.0.self_attn.out_proj,768,cifar100,fashion_mnist,8,15,coupling,11,0.15074187517166138,0.16638118028640747,0.010416666666666666,0.02835261185343067,0.04510579848041137,0.14032520850499472,0.1223892633182307,0.12127538180599609,0.004633667568365733,0.11775559574986497
encoder.layers.0.self_attn.out_proj,768,cifar100,fer2013,8,15,coupling,11,0.1468246877193451,0.163575679063797,0.010416666666666666,0.030949999888737995,0.0459924985965093,0.13640802105267844,0.1158746878306071,0.11758318046728769,0.004633667568365733,0.11124102026224136
