module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.0.self_attn.q_proj,768,fer2013,kmnist,8,18,coupling,21,0.37100616097450256,0.4241483211517334,0.010416666666666666,0.037503226893022656,0.0892391069792211,0.3605894943078359,0.3335029340814799,0.3349092141725123,0.000499919056892395,0.3330030150245875
encoder.layers.0.self_attn.q_proj,768,fer2013,mnist,8,18,coupling,21,0.3739142417907715,0.4219580888748169,0.010416666666666666,0.0404818644747138,0.0869024763815105,0.3634975751241048,0.3334323773160577,0.3350556124933064,0.000499919056892395,0.3329324582591653
encoder.layers.0.self_attn.q_proj,768,fer2013,oxford-iiit-pet,8,18,coupling,21,0.25743260979652405,0.3051159083843231,0.010416666666666666,0.02612738823518157,0.07500214874744415,0.2470159431298574,0.23130522156134248,0.23011375963687897,0.000499919056892395,0.23080530250445008
encoder.layers.0.self_attn.q_proj,768,fer2013,oxford_flowers102,8,18,coupling,21,0.1914096474647522,0.20804116129875183,0.010416666666666666,0.02880628639832139,0.08005816675722599,0.18099298079808554,0.1626033610664308,0.12798299454152584,0.000499919056892395,0.1621034420095384
encoder.layers.0.self_attn.q_proj,768,fer2013,pcam,8,18,coupling,21,0.20025599002838135,0.21896971762180328,0.010416666666666666,0.02352511091157794,0.07683311309665442,0.1898393233617147,0.1767308791168034,0.14213660452514887,0.000499919056892395,0.176230960059911
encoder.layers.0.self_attn.q_proj,768,fer2013,rendered-sst2,8,18,coupling,21,0.16594353318214417,0.17156027257442474,0.010416666666666666,0.013308802270330489,0.027177565032616258,0.1555268665154775,0.15263473091181368,0.14438270754180849,0.000499919056892395,0.15213481185492128
encoder.layers.0.self_attn.q_proj,768,fer2013,resisc45,8,18,coupling,21,0.26346227526664734,0.2841598093509674,0.010416666666666666,0.017126207007095218,0.04316930612549186,0.25304560859998065,0.24633606825955212,0.24099050322547555,0.000499919056892395,0.24583614920265973
encoder.layers.0.self_attn.q_proj,768,fer2013,stanford-cars,8,18,coupling,21,0.27558955550193787,0.31509581208229065,0.010416666666666666,0.020883576129563153,0.0558634283952415,0.2651728888352712,0.2547059793723747,0.25923238368704915,0.000499919056892395,0.2542060603154823
encoder.layers.0.self_attn.q_proj,768,fer2013,stl10,8,18,coupling,21,0.3019546866416931,0.3769432306289673,0.010416666666666666,0.03041195427067578,0.10054125916212797,0.29153801997502643,0.27154273237101734,0.2764019714668393,0.000499919056892395,0.27104281331412494
encoder.layers.0.self_attn.q_proj,768,fer2013,sun397,8,18,coupling,21,0.201553076505661,0.2262619137763977,0.010416666666666666,0.016153191099874675,0.05248360987752676,0.19113640983899435,0.18539988540578634,0.17377830389887094,0.000499919056892395,0.18489996634889394
encoder.layers.0.self_attn.q_proj,768,fer2013,svhn,8,18,coupling,21,0.3325505256652832,0.38479650020599365,0.010416666666666666,0.0436180648393929,0.11200027912855148,0.3221338589986165,0.2889324608258903,0.27279622107744217,0.000499919056892395,0.2884325417689979
encoder.layers.0.self_attn.q_proj,768,food101,gtsrb,8,18,coupling,21,0.24365149438381195,0.34026920795440674,0.010416666666666666,0.03285747719928622,0.11909156385809183,0.2332348277171453,0.21079401718452573,0.2211776440963149,0.000499919056892395,0.21029409812763333
encoder.layers.0.self_attn.q_proj,768,food101,kmnist,8,18,coupling,21,0.20173214375972748,0.2539817690849304,0.010416666666666666,0.0234786884393543,0.07209761161357164,0.19131547709306082,0.17825345532037318,0.18188415747135878,0.000499919056892395,0.17775353626348078
encoder.layers.0.self_attn.q_proj,768,food101,mnist,8,18,coupling,21,0.21477486193180084,0.26570892333984375,0.010416666666666666,0.02911631716415286,0.07607453223317862,0.20435819526513418,0.18565854476764798,0.18963439110666513,0.000499919056892395,0.1851586257107556
encoder.layers.0.self_attn.q_proj,768,food101,oxford-iiit-pet,8,18,coupling,21,0.2373305857181549,0.2736431658267975,0.010416666666666666,0.021115412702783942,0.07056276639923453,0.22691391905148825,0.21621517301537097,0.20308039942756295,0.000499919056892395,0.21571525395847857
encoder.layers.0.self_attn.q_proj,768,food101,oxford_flowers102,8,18,coupling,21,0.20959606766700745,0.2769279479980469,0.010416666666666666,0.024358721682801843,0.09075263142585754,0.1991794010003408,0.1852373459842056,0.18617531657218933,0.000499919056892395,0.1847374269273132
encoder.layers.0.self_attn.q_proj,768,food101,pcam,8,18,coupling,21,0.204349547624588,0.24268148839473724,0.010416666666666666,0.016569402650929987,0.06725310022011399,0.19393288095792136,0.18778014497365803,0.17542838817462325,0.000499919056892395,0.18728022591676563
encoder.layers.0.self_attn.q_proj,768,food101,rendered-sst2,8,18,coupling,21,0.14939026534557343,0.14737999439239502,0.010416666666666666,0.012834488064981997,0.027427077991887927,0.13897359867890677,0.13655577728059143,0.11995291640050709,0.000499919056892395,0.13605585822369903
encoder.layers.0.self_attn.q_proj,768,food101,resisc45,8,18,coupling,21,0.2032194584608078,0.2283167839050293,0.010416666666666666,0.016568448394536972,0.04669016366824508,0.19280279179414114,0.18665101006627083,0.18162662023678422,0.000499919056892395,0.18615109100937843
encoder.layers.0.self_attn.q_proj,768,food101,stanford-cars,8,18,coupling,21,0.25395017862319946,0.3003882169723511,0.010416666666666666,0.018718868144787848,0.06406040210276842,0.2435335119565328,0.23523131047841161,0.23632781486958265,0.000499919056892395,0.23473139142151922
encoder.layers.0.self_attn.q_proj,768,food101,stl10,8,18,coupling,21,0.2380421757698059,0.3128301501274109,0.010416666666666666,0.022988402284681797,0.09030442778021097,0.22762550910313925,0.2150537734851241,0.22252572234719992,0.000499919056892395,0.21455385442823172
encoder.layers.0.self_attn.q_proj,768,food101,sun397,8,18,coupling,21,0.2198939323425293,0.24600912630558014,0.010416666666666666,0.018442810978740454,0.04943725373595953,0.20947726567586264,0.20145112136378884,0.1965718725696206,0.000499919056892395,0.20095120230689645
encoder.layers.0.self_attn.q_proj,768,food101,svhn,8,18,coupling,21,0.2435937523841858,0.32803773880004883,0.010416666666666666,0.03118343581445515,0.11451804731041193,0.23317708571751913,0.21241031656973064,0.2135196914896369,0.000499919056892395,0.21191039751283824
encoder.layers.0.self_attn.q_proj,768,gtsrb,kmnist,8,18,coupling,21,0.2589072585105896,0.31543979048728943,0.010416666666666666,0.04582218430005014,0.11075085215270519,0.24849059184392294,0.21308507421053946,0.20468893833458424,0.000499919056892395,0.21258515515364707
encoder.layers.0.self_attn.q_proj,768,gtsrb,mnist,8,18,coupling,21,0.22986319661140442,0.2760929465293884,0.010416666666666666,0.05084796203300357,0.11450209747999907,0.21944652994473776,0.17901523457840085,0.16159084904938936,0.000499919056892395,0.17851531552150846
encoder.layers.0.self_attn.q_proj,768,gtsrb,oxford-iiit-pet,8,18,coupling,21,0.18222962319850922,0.26713448762893677,0.010416666666666666,0.028137649409472942,0.10115842241793871,0.17181295653184256,0.15409197378903627,0.16597606521099806,0.000499919056892395,0.15359205473214388
encoder.layers.0.self_attn.q_proj,768,gtsrb,oxford_flowers102,8,18,coupling,21,0.27550002932548523,0.3648184537887573,0.010416666666666666,0.043027093168348074,0.1307299891486764,0.26508336265881854,0.23247293615713716,0.23408846464008093,0.000499919056892395,0.23197301710024476
encoder.layers.0.self_attn.q_proj,768,gtsrb,pcam,8,18,coupling,21,0.17326600849628448,0.2602362334728241,0.010416666666666666,0.03231016988866031,0.10182937327772379,0.16284934182961783,0.14095583860762417,0.1584068601951003,0.000499919056892395,0.14045591955073178
encoder.layers.0.self_attn.q_proj,768,gtsrb,rendered-sst2,8,18,coupling,21,0.15088573098182678,0.1551862359046936,0.010416666666666666,0.012761076563037932,0.036702418932691216,0.14046906431516012,0.13812465441878885,0.11848381697200239,0.000499919056892395,0.13762473536189646
encoder.layers.0.self_attn.q_proj,768,gtsrb,resisc45,8,18,coupling,21,0.2231534868478775,0.2512798011302948,0.010416666666666666,0.019664040533825755,0.06675392528995872,0.21273682018121085,0.20348944631405175,0.18452587584033608,0.000499919056892395,0.20298952725715935
encoder.layers.0.self_attn.q_proj,768,gtsrb,stanford-cars,8,18,coupling,21,0.23999975621700287,0.29092371463775635,0.010416666666666666,0.022373049519956112,0.07827614434063435,0.2295830895503362,0.21762670669704676,0.212647570297122,0.000499919056892395,0.21712678764015436
encoder.layers.0.self_attn.q_proj,768,gtsrb,stl10,8,18,coupling,21,0.2617373466491699,0.3651188313961029,0.010416666666666666,0.033183409133926034,0.13082400150597095,0.25132067998250324,0.2285539375152439,0.23429482989013195,0.000499919056892395,0.2280540184583515
encoder.layers.0.self_attn.q_proj,768,gtsrb,sun397,8,18,coupling,21,0.20753690600395203,0.25329917669296265,0.010416666666666666,0.01825657964218408,0.06919959047809243,0.19712023933728537,0.18928032636176795,0.18409958621487021,0.000499919056892395,0.18878040730487555
encoder.layers.0.self_attn.q_proj,768,gtsrb,svhn,8,18,coupling,21,0.33287113904953003,0.4501476585865021,0.010416666666666666,0.05536697106435895,0.1518650520592928,0.32245447238286334,0.2775041679851711,0.2982826065272093,0.000499919056892395,0.2770042489282787
encoder.layers.0.self_attn.q_proj,768,kmnist,mnist,8,18,coupling,21,0.49872228503227234,0.530154287815094,0.010416666666666666,0.0471968618221581,0.09771222434937954,0.48830561836560565,0.45152542321011424,0.43244206346571445,0.000499919056892395,0.45102550415322185
encoder.layers.0.self_attn.q_proj,768,kmnist,oxford-iiit-pet,8,18,coupling,21,0.23798851668834686,0.2884376049041748,0.010416666666666666,0.027378579135984182,0.06914776097983122,0.2275718500216802,0.21060993755236268,0.21928984392434359,0.000499919056892395,0.21011001849547029
encoder.layers.0.self_attn.q_proj,768,kmnist,oxford_flowers102,8,18,coupling,21,0.20409336686134338,0.22288919985294342,0.010416666666666666,0.02951047639362514,0.07582960370928049,0.19367670019467673,0.17458289046771824,0.14705959614366293,0.000499919056892395,0.17408297141082585
encoder.layers.0.self_attn.q_proj,768,kmnist,pcam,8,18,coupling,21,0.1734953224658966,0.19454385340213776,0.010416666666666666,0.021420213161036372,0.06466831918805838,0.16307865579922995,0.15207510930486023,0.12987553421407938,0.000499919056892395,0.15157519024796784
encoder.layers.0.self_attn.q_proj,768,kmnist,rendered-sst2,8,18,coupling,21,0.1591896414756775,0.1730160117149353,0.010416666666666666,0.013360862387344241,0.02679454884491861,0.14877297480901083,0.14582877908833325,0.1462214628700167,0.000499919056892395,0.14532886003144085
encoder.layers.0.self_attn.q_proj,768,kmnist,resisc45,8,18,coupling,21,0.2009388655424118,0.22806556522846222,0.010416666666666666,0.017526983632706106,0.04013747372664511,0.19052219887574515,0.1834118819097057,0.1879280915018171,0.000499919056892395,0.1829119628528133
encoder.layers.0.self_attn.q_proj,768,kmnist,stanford-cars,8,18,coupling,21,0.2348610758781433,0.2804853320121765,0.010416666666666666,0.020447342307306826,0.053699694108217955,0.22444440921147665,0.21441373357083648,0.22678563790395856,0.000499919056892395,0.2139138145139441
encoder.layers.0.self_attn.q_proj,768,kmnist,stl10,8,18,coupling,21,0.2541826069355011,0.32659053802490234,0.010416666666666666,0.02982749603688717,0.09415570832788944,0.24376594026883444,0.22435511089861393,0.2324348296970129,0.000499919056892395,0.22385519184172153
encoder.layers.0.self_attn.q_proj,768,kmnist,sun397,8,18,coupling,21,0.21015618741512299,0.24195824563503265,0.010416666666666666,0.015208611963316798,0.04729903629049659,0.19973952074845633,0.1949475754518062,0.19465920934453607,0.000499919056892395,0.1944476563949138
encoder.layers.0.self_attn.q_proj,768,kmnist,svhn,8,18,coupling,21,0.3321850001811981,0.3668556809425354,0.010416666666666666,0.04778266046196222,0.11214426904916763,0.32176833351453143,0.2844023397192359,0.25471141189336777,0.000499919056892395,0.2839024206623435
encoder.layers.0.self_attn.q_proj,768,mnist,oxford-iiit-pet,8,18,coupling,21,0.2213214933872223,0.2723698914051056,0.010416666666666666,0.028695514192804694,0.07317726872861385,0.21090482672055563,0.1926259791944176,0.19919262267649174,0.000499919056892395,0.1921260601375252
encoder.layers.0.self_attn.q_proj,768,mnist,oxford_flowers102,8,18,coupling,21,0.1781693398952484,0.1943422555923462,0.010416666666666666,0.03022700920701027,0.06728080147877336,0.16775267322858176,0.14794233068823814,0.12706145411357284,0.000499919056892395,0.14744241163134575
encoder.layers.0.self_attn.q_proj,768,mnist,pcam,8,18,coupling,21,0.16859176754951477,0.1929221749305725,0.010416666666666666,0.023994072107598186,0.06978513952344656,0.1581751008828481,0.14459769544191658,0.12313703540712595,0.000499919056892395,0.1440977763850242
encoder.layers.0.self_attn.q_proj,768,mnist,rendered-sst2,8,18,coupling,21,0.13837739825248718,0.15365004539489746,0.010416666666666666,0.014216658310033381,0.026188521878793836,0.12796073158582053,0.1241607399424538,0.12746152351610363,0.000499919056892395,0.1236608208855614
encoder.layers.0.self_attn.q_proj,768,mnist,resisc45,8,18,coupling,21,0.18386027216911316,0.20385727286338806,0.010416666666666666,0.015954307978972793,0.037445045076310635,0.1734436055024465,0.16790596419014037,0.16641222778707743,0.000499919056892395,0.16740604513324797
encoder.layers.0.self_attn.q_proj,768,mnist,stanford-cars,8,18,coupling,21,0.24472761154174805,0.28316229581832886,0.010416666666666666,0.020141058485023677,0.054383005015552044,0.2343109448750814,0.22458655305672437,0.2287792908027768,0.000499919056892395,0.22408663399983197
encoder.layers.0.self_attn.q_proj,768,mnist,stl10,8,18,coupling,21,0.26008865237236023,0.3213784098625183,0.010416666666666666,0.030122079653665423,0.08557248255237937,0.24967198570569357,0.2299665727186948,0.23580592731013894,0.000499919056892395,0.2294666536618024
encoder.layers.0.self_attn.q_proj,768,mnist,sun397,8,18,coupling,21,0.21063700318336487,0.2480749636888504,0.010416666666666666,0.01678828045260161,0.04715199302881956,0.2002203365166982,0.19384872273076326,0.20092297066003084,0.000499919056892395,0.19334880367387086
encoder.layers.0.self_attn.q_proj,768,mnist,svhn,8,18,coupling,21,0.3327917754650116,0.3740537166595459,0.010416666666666666,0.0476847467944026,0.10485480818897486,0.3223751087983449,0.285107028670609,0.26919890847057104,0.000499919056892395,0.2846071096137166
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,oxford_flowers102,8,18,coupling,21,0.1960802972316742,0.22927157580852509,0.010416666666666666,0.022035469068214297,0.0676994058303535,0.18566363056500754,0.1740448281634599,0.1615721699781716,0.000499919056892395,0.1735449091065675
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,pcam,8,18,coupling,21,0.22000591456890106,0.24960534274578094,0.010416666666666666,0.017342151142656803,0.05922671873122454,0.2095892479022344,0.20266376342624426,0.1903786240145564,0.000499919056892395,0.20216384436935186
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,rendered-sst2,8,18,coupling,21,0.18179723620414734,0.19125789403915405,0.010416666666666666,0.013109004823490977,0.02519068424589932,0.17138056953748068,0.16868823138065636,0.16606720979325473,0.000499919056892395,0.16818831232376397
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,resisc45,8,18,coupling,21,0.1994064301252365,0.21254752576351166,0.010416666666666666,0.015445762895978987,0.03801987832412124,0.18898976345856985,0.18396066722925752,0.17452764743939042,0.000499919056892395,0.18346074817236513
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,stanford-cars,8,18,coupling,21,0.2426956593990326,0.28001341223716736,0.010416666666666666,0.017000153893604875,0.04788569966331124,0.23227899273236594,0.22569550550542772,0.23212771257385612,0.000499919056892395,0.22519558644853532
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,stl10,8,18,coupling,21,0.26069551706314087,0.3383387625217438,0.010416666666666666,0.02142704324796796,0.07610397785902023,0.2502788503964742,0.2392684738151729,0.26223478466272354,0.000499919056892395,0.23876855475828052
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,sun397,8,18,coupling,21,0.21923238039016724,0.23590832948684692,0.010416666666666666,0.0162036792607978,0.04394224425777793,0.20881571372350058,0.20302870112936944,0.191966085229069,0.000499919056892395,0.20252878207247704
encoder.layers.0.self_attn.q_proj,768,oxford-iiit-pet,svhn,8,18,coupling,21,0.24198347330093384,0.3059123456478119,0.010416666666666666,0.031094119418412447,0.0937647009268403,0.23156680663426718,0.2108893538825214,0.21214764472097158,0.000499919056892395,0.210389434825629
encoder.layers.0.self_attn.q_proj,768,oxford_flowers102,pcam,8,18,coupling,21,0.20503102242946625,0.27671733498573303,0.010416666666666666,0.024194305995479226,0.07479943567886949,0.1946143557627996,0.18083671643398702,0.20191789930686355,0.000499919056892395,0.18033679737709463
encoder.layers.0.self_attn.q_proj,768,oxford_flowers102,rendered-sst2,8,18,coupling,21,0.1579902619123459,0.15625175833702087,0.010416666666666666,0.011094596062321216,0.025776284281164408,0.14757359524567923,0.14689566585002467,0.13047547405585647,0.000499919056892395,0.14639574679313228
