module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.7.self_attn.v_proj,768,resisc45,stanford-cars,8,53,lora,38,0.5828997492790222,0.5808808207511902,0.010416666666666666,0.49511801823973656,0.4931957386434078,0.5724830826123556,0.08778173103928566,0.08768508210778236,0.0,0.08778173103928566
encoder.layers.7.self_attn.v_proj,768,resisc45,sun397,8,53,lora,38,0.642634391784668,0.6386245489120483,0.010416666666666666,0.4965504016727209,0.4939322415739298,0.6322177251180013,0.14608399011194706,0.14469230733811855,0.0,0.14608399011194706
encoder.layers.7.self_attn.v_proj,768,resisc45,svhn,8,53,lora,38,0.47868627309799194,0.4851441979408264,0.010416666666666666,0.4783230349421501,0.4781860113143921,0.46826960643132526,0.0003632381558418274,0.006958186626434326,0.0,0.0003632381558418274
encoder.layers.7.self_attn.v_proj,768,stanford-cars,sun397,8,53,lora,38,0.6472974419593811,0.6499528288841248,0.010416666666666666,0.4947909042239189,0.4930306766182184,0.6368807752927145,0.1525065377354622,0.15692215226590633,0.0,0.1525065377354622
encoder.layers.7.self_attn.v_proj,768,stanford-cars,svhn,8,53,lora,38,0.5813995599746704,0.582164466381073,0.010416666666666666,0.4718185868114233,0.47239889949560165,0.5709828933080038,0.10958097316324711,0.10976556688547134,0.0,0.10958097316324711
encoder.layers.7.self_attn.v_proj,768,sun397,svhn,8,53,lora,38,0.501774787902832,0.5093488097190857,0.010416666666666666,0.4783252142369747,0.47661538422107697,0.49135812123616535,0.023449573665857315,0.03273342549800873,0.0,0.023449573665857315
encoder.layers.8.self_attn.q_proj,768,dtd,eurosat,8,48,lora,37,0.5285237431526184,0.5310759544372559,0.010416666666666666,0.504954693838954,0.5067122206091881,0.5181070764859518,0.023569049313664436,0.02436373382806778,0.0,0.023569049313664436
encoder.layers.8.self_attn.q_proj,768,dtd,gtsrb,8,48,lora,37,0.5437750220298767,0.543803870677948,0.010416666666666666,0.49330768547952175,0.4917633756995201,0.5333583553632101,0.05046733655035496,0.05204049497842789,0.0,0.05046733655035496
encoder.layers.8.self_attn.q_proj,768,dtd,mnist,8,48,lora,37,0.5276685953140259,0.5319602489471436,0.010416666666666666,0.485851164907217,0.48577630519866943,0.5172519286473592,0.04181743040680885,0.04618394374847412,0.0,0.04181743040680885
encoder.layers.8.self_attn.q_proj,768,dtd,resisc45,8,48,lora,37,0.5865156054496765,0.5855340361595154,0.010416666666666666,0.4932473599910736,0.49506483785808086,0.5760989387830099,0.0932682454586029,0.09046919830143452,0.0,0.0932682454586029
encoder.layers.8.self_attn.q_proj,768,dtd,stanford-cars,8,48,lora,37,0.5077669620513916,0.5017208456993103,0.010416666666666666,0.4988517891615629,0.49954986199736595,0.4973502953847249,0.008915172889828682,0.002170983701944351,0.0,0.008915172889828682
encoder.layers.8.self_attn.q_proj,768,dtd,sun397,8,48,lora,37,0.6483801603317261,0.6505976915359497,0.010416666666666666,0.4824704471975565,0.48420507833361626,0.6379634936650594,0.16590971313416958,0.16639261320233345,0.0,0.16590971313416958
encoder.layers.8.self_attn.q_proj,768,dtd,svhn,8,48,lora,37,0.47268980741500854,0.48008036613464355,0.010416666666666666,0.4889155123382807,0.49202519841492176,0.46227314074834186,-0.016225704923272133,-0.011944832280278206,0.0,-0.016225704923272133
encoder.layers.8.self_attn.q_proj,768,eurosat,gtsrb,8,48,lora,37,0.5135788917541504,0.5180679559707642,0.010416666666666666,0.5036775767803192,0.5045714471489191,0.5031622250874838,0.009901314973831177,0.013496508821845055,0.0,0.009901314973831177
encoder.layers.8.self_attn.q_proj,768,eurosat,mnist,8,48,lora,37,0.5223163962364197,0.5294153690338135,0.010416666666666666,0.5005726292729378,0.5010788552463055,0.511899729569753,0.021743766963481903,0.02833651378750801,0.0,0.021743766963481903
encoder.layers.8.self_attn.q_proj,768,eurosat,resisc45,8,48,lora,37,0.6311773061752319,0.6317876577377319,0.010416666666666666,0.5117282886058092,0.5124011300504208,0.6207606395085653,0.11944901756942272,0.11938652768731117,0.0,0.11944901756942272
encoder.layers.8.self_attn.q_proj,768,eurosat,stanford-cars,8,48,lora,37,0.5175097584724426,0.5229851007461548,0.010416666666666666,0.49219111539423466,0.4923458229750395,0.507093091805776,0.02531864307820797,0.030639277771115303,0.0,0.02531864307820797
encoder.layers.8.self_attn.q_proj,768,eurosat,sun397,8,48,lora,37,0.5923396348953247,0.5948757529258728,0.010416666666666666,0.509112149477005,0.507273344323039,0.5819229682286581,0.0832274854183197,0.08760240860283375,0.0,0.0832274854183197
encoder.layers.8.self_attn.q_proj,768,eurosat,svhn,8,48,lora,37,0.4727057218551636,0.4759010970592499,0.010416666666666666,0.48845675960183144,0.48910477571189404,0.4622890551884969,-0.015751037746667862,-0.013203678652644157,0.0,-0.015751037746667862
encoder.layers.8.self_attn.q_proj,768,gtsrb,mnist,8,48,lora,37,0.6158519983291626,0.6148437261581421,0.010416666666666666,0.4913741257041693,0.4908154010772705,0.605435331662496,0.12447787262499332,0.12402832508087158,0.0,0.12447787262499332
encoder.layers.8.self_attn.q_proj,768,gtsrb,resisc45,8,48,lora,37,0.5227788686752319,0.5260058045387268,0.010416666666666666,0.49692182801663876,0.49759192019701004,0.5123622020085653,0.025857040658593178,0.028413884341716766,0.0,0.025857040658593178
encoder.layers.8.self_attn.q_proj,768,gtsrb,stanford-cars,8,48,lora,37,0.5364983081817627,0.5422148704528809,0.010416666666666666,0.5024275109171867,0.5023220703005791,0.5260816415150961,0.03407079726457596,0.03989280015230179,0.0,0.03407079726457596
encoder.layers.8.self_attn.q_proj,768,gtsrb,sun397,8,48,lora,37,0.5424576997756958,0.543490469455719,0.010416666666666666,0.48714826069772243,0.48712241277098656,0.5320410331090292,0.055309439077973366,0.05636805668473244,0.0,0.055309439077973366
encoder.layers.8.self_attn.q_proj,768,gtsrb,svhn,8,48,lora,37,0.4992438554763794,0.5015056729316711,0.010416666666666666,0.48719949275255203,0.4862177465111017,0.4888271888097127,0.012044362723827362,0.01528792642056942,0.0,0.012044362723827362
encoder.layers.8.self_attn.q_proj,768,mnist,resisc45,8,48,lora,37,0.5195227265357971,0.5280089974403381,0.010416666666666666,0.5032039377838373,0.505733747035265,0.5091060598691305,0.0163187887519598,0.022275250405073166,0.0,0.0163187887519598
encoder.layers.8.self_attn.q_proj,768,mnist,stanford-cars,8,48,lora,37,0.5350350141525269,0.5373386144638062,0.010416666666666666,0.4936588667333126,0.4945989418774843,0.5246183474858602,0.04137614741921425,0.04273967258632183,0.0,0.04137614741921425
encoder.layers.8.self_attn.q_proj,768,mnist,sun397,8,48,lora,37,0.5308976173400879,0.5351604223251343,0.010416666666666666,0.5010007955133915,0.5010512992739677,0.5204809506734213,0.029896821826696396,0.034109123051166534,0.0,0.029896821826696396
encoder.layers.8.self_attn.q_proj,768,mnist,svhn,8,48,lora,37,0.5406164526939392,0.5449803471565247,0.010416666666666666,0.4973360877484083,0.5004166886210442,0.5301997860272726,0.04328036494553089,0.0445636585354805,0.0,0.04328036494553089
encoder.layers.8.self_attn.q_proj,768,resisc45,stanford-cars,8,48,lora,37,0.5310393571853638,0.5351816415786743,0.010416666666666666,0.49681028723716736,0.4982905201613903,0.5206226905186971,0.03422906994819641,0.03689112141728401,0.0,0.03422906994819641
encoder.layers.8.self_attn.q_proj,768,resisc45,sun397,8,48,lora,37,0.5539757013320923,0.5561487674713135,0.010416666666666666,0.5038952566683292,0.5034805852919817,0.5435590346654257,0.050080444663763046,0.05266818217933178,0.0,0.050080444663763046
encoder.layers.8.self_attn.q_proj,768,resisc45,svhn,8,48,lora,37,0.5285952091217041,0.5312701463699341,0.010416666666666666,0.4774450398981571,0.4798059295862913,0.5181785424550375,0.05115016922354698,0.05146421678364277,0.0,0.05115016922354698
encoder.layers.8.self_attn.q_proj,768,stanford-cars,sun397,8,48,lora,37,0.5922145843505859,0.5938282012939453,0.010416666666666666,0.5117751620709896,0.5102508813142776,0.5817979176839193,0.08043942227959633,0.08357731997966766,0.0,0.08043942227959633
encoder.layers.8.self_attn.q_proj,768,stanford-cars,svhn,8,48,lora,37,0.4924452602863312,0.48699066042900085,0.010416666666666666,0.5009228773415089,0.5014922935515642,0.4820285936196645,-0.008477617055177689,-0.014501633122563362,0.0,-0.008477617055177689
encoder.layers.8.self_attn.q_proj,768,sun397,svhn,8,48,lora,37,0.48538559675216675,0.4939696490764618,0.010416666666666666,0.49407229386270046,0.4946292284876108,0.47496893008550006,-0.008686697110533714,-0.000659579411149025,0.0,-0.008686697110533714
encoder.layers.8.self_attn.v_proj,768,dtd,eurosat,8,48,lora,37,0.5249893665313721,0.5203019976615906,0.010416666666666666,0.45902491360902786,0.4592552464455366,0.5145726998647054,0.06596445292234421,0.06104675121605396,0.0,0.06596445292234421
encoder.layers.8.self_attn.v_proj,768,dtd,gtsrb,8,48,lora,37,0.46557506918907166,0.46691417694091797,0.010416666666666666,0.46672301180660725,0.4683802742511034,0.45515840252240497,-0.0011479426175355911,-0.0014660973101854324,0.0,-0.0011479426175355911
encoder.layers.8.self_attn.v_proj,768,dtd,mnist,8,48,lora,37,0.5499207377433777,0.5414459109306335,0.010416666666666666,0.44413789734244347,0.44201448932290077,0.5395040710767111,0.10578284040093422,0.09943142160773277,0.0,0.10578284040093422
encoder.layers.8.self_attn.v_proj,768,dtd,resisc45,8,48,lora,37,0.5092908143997192,0.5151079893112183,0.010416666666666666,0.46217487938702106,0.4636896960437298,0.49887414773305255,0.047115935012698174,0.05141829326748848,0.0,0.047115935012698174
encoder.layers.8.self_attn.v_proj,768,dtd,stanford-cars,8,48,lora,37,0.5327807068824768,0.5287919044494629,0.010416666666666666,0.48511114716529846,0.4812936671078205,0.5223640402158102,0.047669559717178345,0.04749823734164238,0.0,0.047669559717178345
encoder.layers.8.self_attn.v_proj,768,dtd,sun397,8,48,lora,37,0.4358658194541931,0.44266074895858765,0.010416666666666666,0.48015649802982807,0.4770738873630762,0.42544915278752643,-0.044290678575634956,-0.034413138404488564,0.0,-0.044290678575634956
encoder.layers.8.self_attn.v_proj,768,dtd,svhn,8,48,lora,37,0.44703415036201477,0.446800172328949,0.010416666666666666,0.4590449221432209,0.46161291748285294,0.4366174836953481,-0.012010771781206131,-0.014812745153903961,0.0,-0.012010771781206131
encoder.layers.8.self_attn.v_proj,768,eurosat,gtsrb,8,48,lora,37,0.4710443615913391,0.47246479988098145,0.010416666666666666,0.47285681031644344,0.4746551588177681,0.4606276949246724,-0.001812448725104332,-0.0021903589367866516,0.0,-0.001812448725104332
encoder.layers.8.self_attn.v_proj,768,eurosat,mnist,8,48,lora,37,0.5779768228530884,0.5752955675125122,0.010416666666666666,0.47308337688446045,0.4717905092984438,0.5675601561864217,0.10489344596862793,0.10350505821406841,0.0,0.10489344596862793
encoder.layers.8.self_attn.v_proj,768,eurosat,resisc45,8,48,lora,37,0.6660503149032593,0.6678241491317749,0.010416666666666666,0.49923514388501644,0.49839474633336067,0.6556336482365926,0.16681517101824284,0.16942940279841423,0.0,0.16681517101824284
encoder.layers.8.self_attn.v_proj,768,eurosat,stanford-cars,8,48,lora,37,0.5885157585144043,0.5934807062149048,0.010416666666666666,0.48076839558780193,0.48063427209854126,0.5780990918477377,0.10774736292660236,0.11284643411636353,0.0,0.10774736292660236
encoder.layers.8.self_attn.v_proj,768,eurosat,sun397,8,48,lora,37,0.48600050806999207,0.4859490394592285,0.010416666666666666,0.5043581761419773,0.5027981083840132,0.4755838414033254,-0.018357668071985245,-0.01684906892478466,0.0,-0.018357668071985245
encoder.layers.8.self_attn.v_proj,768,eurosat,svhn,8,48,lora,37,0.5072792768478394,0.5070706605911255,0.010416666666666666,0.4933920279145241,0.49295128136873245,0.49686261018117267,0.013887248933315277,0.014119379222393036,0.0,0.013887248933315277
encoder.layers.8.self_attn.v_proj,768,gtsrb,mnist,8,48,lora,37,0.61325603723526,0.6105867624282837,0.010416666666666666,0.4700916428118944,0.47402902878820896,0.6028393705685934,0.1431643944233656,0.13655773364007473,0.0,0.1431643944233656
encoder.layers.8.self_attn.v_proj,768,gtsrb,resisc45,8,48,lora,37,0.5029793977737427,0.4993996024131775,0.010416666666666666,0.4749090727418661,0.477558383718133,0.492562731107076,0.028070325031876564,0.021841218695044518,0.0,0.028070325031876564
encoder.layers.8.self_attn.v_proj,768,gtsrb,stanford-cars,8,48,lora,37,0.41894078254699707,0.4223574995994568,0.010416666666666666,0.48559047654271126,0.4894932582974434,0.4085241158803304,-0.06664969399571419,-0.0671357586979866,0.0,-0.06664969399571419
encoder.layers.8.self_attn.v_proj,768,gtsrb,sun397,8,48,lora,37,0.4922923743724823,0.4892730414867401,0.010416666666666666,0.48260221257805824,0.4837765730917454,0.4818757077058156,0.009690161794424057,0.005496468394994736,0.0,0.009690161794424057
encoder.layers.8.self_attn.v_proj,768,gtsrb,svhn,8,48,lora,37,0.5881914496421814,0.582875669002533,0.010416666666666666,0.4923014361411333,0.49143337458372116,0.5777747829755148,0.09589001350104809,0.0914422944188118,0.0,0.09589001350104809
encoder.layers.8.self_attn.v_proj,768,mnist,resisc45,8,48,lora,37,0.48366686701774597,0.48287564516067505,0.010416666666666666,0.48297299444675446,0.4833975322544575,0.4732502003510793,0.0006938725709915161,-0.0005218870937824249,0.0,0.0006938725709915161
encoder.layers.8.self_attn.v_proj,768,mnist,stanford-cars,8,48,lora,37,0.47286832332611084,0.47048240900039673,0.010416666666666666,0.49844794906675816,0.4982468858361244,0.46245165665944415,-0.025579625740647316,-0.02776447683572769,0.0,-0.025579625740647316
encoder.layers.8.self_attn.v_proj,768,mnist,sun397,8,48,lora,37,0.4922122359275818,0.488377183675766,0.010416666666666666,0.4867847375571728,0.48621270060539246,0.4817955692609151,0.005427498370409012,0.002164483070373535,0.0,0.005427498370409012
encoder.layers.8.self_attn.v_proj,768,mnist,svhn,8,48,lora,37,0.6524212956428528,0.6508434414863586,0.010416666666666666,0.5028964933007956,0.5023407265543938,0.6420046289761862,0.14952480234205723,0.14850271493196487,0.0,0.14952480234205723
encoder.layers.8.self_attn.v_proj,768,resisc45,stanford-cars,8,48,lora,37,0.5175695419311523,0.5187637805938721,0.010416666666666666,0.4939308874309063,0.4947197362780571,0.5071528752644857,0.023638654500246048,0.024044044315814972,0.0,0.023638654500246048
encoder.layers.8.self_attn.v_proj,768,resisc45,sun397,8,48,lora,37,0.5579432845115662,0.5581381320953369,0.010416666666666666,0.48163392022252083,0.4809832740575075,0.5475266178448995,0.07630936428904533,0.0771548580378294,0.0,0.07630936428904533
encoder.layers.8.self_attn.v_proj,768,resisc45,svhn,8,48,lora,37,0.5197760462760925,0.5203433632850647,0.010416666666666666,0.4834139049053192,0.4833700805902481,0.5093593796094259,0.036362141370773315,0.03697328269481659,0.0,0.036362141370773315
encoder.layers.8.self_attn.v_proj,768,stanford-cars,sun397,8,48,lora,37,0.5685685873031616,0.568570077419281,0.010416666666666666,0.49999386072158813,0.5000655557960272,0.558151920636495,0.06857472658157349,0.06850452162325382,0.0,0.06857472658157349
encoder.layers.8.self_attn.v_proj,768,stanford-cars,svhn,8,48,lora,37,0.434020072221756,0.4395395815372467,0.010416666666666666,0.4693983029574156,0.47097097523510456,0.4236034055550893,-0.0353782307356596,-0.03143139369785786,0.0,-0.0353782307356596
encoder.layers.8.self_attn.v_proj,768,sun397,svhn,8,48,lora,37,0.5076383352279663,0.5070040822029114,0.010416666666666666,0.4948199447244406,0.4920079577714205,0.4972216685612996,0.012818390503525734,0.014996124431490898,0.0,0.012818390503525734
encoder.layers.9.self_attn.q_proj,768,dtd,eurosat,8,35,lora,34,0.613214373588562,0.6141582131385803,0.010416666666666666,0.49236430786550045,0.4928370602428913,0.6027977069218954,0.12085006572306156,0.12132115289568901,0.0,0.12085006572306156
encoder.layers.9.self_attn.q_proj,768,dtd,gtsrb,8,35,lora,34,0.5849041938781738,0.5841593146324158,0.010416666666666666,0.471081105992198,0.4703179094940424,0.5744875272115072,0.11382308788597584,0.11384140513837337,0.0,0.11382308788597584
encoder.layers.9.self_attn.q_proj,768,dtd,mnist,8,35,lora,34,0.5554784536361694,0.5559419989585876,0.010416666666666666,0.492718942463398,0.4966658502817154,0.5450617869695028,0.06275951117277145,0.05927614867687225,0.0,0.06275951117277145
encoder.layers.9.self_attn.q_proj,768,dtd,resisc45,8,35,lora,34,0.5191145539283752,0.52316814661026,0.010416666666666666,0.4735036324709654,0.4745540115982294,0.5086978872617086,0.04561092145740986,0.0486141350120306,0.0,0.04561092145740986
encoder.layers.9.self_attn.q_proj,768,dtd,stanford-cars,8,35,lora,34,0.5325467586517334,0.5333158373832703,0.010416666666666666,0.4756754357367754,0.4781199097633362,0.5221300919850668,0.056871322914958,0.05519592761993408,0.0,0.056871322914958
encoder.layers.9.self_attn.q_proj,768,dtd,sun397,8,35,lora,34,0.5494216084480286,0.5461946725845337,0.010416666666666666,0.4833074305206537,0.4832584783434868,0.5390049417813619,0.06611417792737484,0.0629361942410469,0.0,0.06611417792737484
encoder.layers.9.self_attn.q_proj,768,dtd,svhn,8,35,lora,34,0.5343529582023621,0.5322456359863281,0.010416666666666666,0.48853107914328575,0.48361274786293507,0.5239362915356954,0.04582187905907631,0.04863288812339306,0.0,0.04582187905907631
encoder.layers.9.self_attn.q_proj,768,eurosat,gtsrb,8,35,lora,34,0.5415529608726501,0.5422669649124146,0.010416666666666666,0.48974528908729553,0.49019521847367287,0.5311362942059835,0.051807671785354614,0.052071746438741684,0.0,0.051807671785354614
encoder.layers.9.self_attn.q_proj,768,eurosat,mnist,8,35,lora,34,0.516037106513977,0.5170575976371765,0.010416666666666666,0.5016925763338804,0.5019172504544258,0.5056204398473104,0.014344530180096626,0.015140347182750702,0.0,0.014344530180096626
encoder.layers.9.self_attn.q_proj,768,eurosat,resisc45,8,35,lora,34,0.6631093621253967,0.6599299907684326,0.010416666666666666,0.5073236655443907,0.5070893000811338,0.6526926954587301,0.15578569658100605,0.15284069068729877,0.0,0.15578569658100605
encoder.layers.9.self_attn.q_proj,768,eurosat,stanford-cars,8,35,lora,34,0.5791107416152954,0.5781001448631287,0.010416666666666666,0.49208214320242405,0.4911110084503889,0.5686940749486288,0.08702859841287136,0.08698913641273975,0.0,0.08702859841287136
encoder.layers.9.self_attn.q_proj,768,eurosat,sun397,8,35,lora,34,0.5886918902397156,0.5827870965003967,0.010416666666666666,0.5059737730771303,0.5058208182454109,0.578275223573049,0.08271811716258526,0.07696627825498581,0.0,0.08271811716258526
encoder.layers.9.self_attn.q_proj,768,eurosat,svhn,8,35,lora,34,0.5196105241775513,0.5175409317016602,0.010416666666666666,0.5260302238166332,0.5262480452656746,0.5091938575108846,-0.006419699639081955,-0.008707113564014435,0.0,-0.006419699639081955
encoder.layers.9.self_attn.q_proj,768,gtsrb,mnist,8,35,lora,34,0.4995231628417969,0.5091412663459778,0.010416666666666666,0.488589471206069,0.48793415538966656,0.4891064961751302,0.010933691635727882,0.021207110956311226,0.0,0.010933691635727882
encoder.layers.9.self_attn.q_proj,768,gtsrb,resisc45,8,35,lora,34,0.5300125479698181,0.5362984538078308,0.010416666666666666,0.4822124894708395,0.481741713359952,0.5195958813031515,0.047800058498978615,0.05455674044787884,0.0,0.047800058498978615
encoder.layers.9.self_attn.q_proj,768,gtsrb,stanford-cars,8,35,lora,34,0.5700118541717529,0.5720224976539612,0.010416666666666666,0.4770125988870859,0.47972999699413776,0.5595951875050863,0.09299925528466702,0.09229250065982342,0.0,0.09299925528466702
encoder.layers.9.self_attn.q_proj,768,gtsrb,sun397,8,35,lora,34,0.5727571845054626,0.5779285430908203,0.010416666666666666,0.4968601483851671,0.49782995507121086,0.562340517838796,0.07589703612029552,0.08009858801960945,0.0,0.07589703612029552
encoder.layers.9.self_attn.q_proj,768,gtsrb,svhn,8,35,lora,34,0.5979804396629333,0.5992194414138794,0.010416666666666666,0.46893865801393986,0.46748676896095276,0.5875637729962667,0.1290417816489935,0.13173267245292664,0.0,0.1290417816489935
encoder.layers.9.self_attn.q_proj,768,mnist,resisc45,8,35,lora,34,0.4895860254764557,0.4942193627357483,0.010416666666666666,0.4813346266746521,0.48150220327079296,0.479169358809789,0.008251398801803589,0.01271715946495533,0.0,0.008251398801803589
encoder.layers.9.self_attn.q_proj,768,mnist,stanford-cars,8,35,lora,34,0.5140380859375,0.5144093632698059,0.010416666666666666,0.5067227762192488,0.506745932623744,0.5036214192708334,0.007315309718251228,0.007663430646061897,0.0,0.007315309718251228
encoder.layers.9.self_attn.q_proj,768,mnist,sun397,8,35,lora,34,0.4978090524673462,0.491385281085968,0.010416666666666666,0.47560651786625385,0.4780784919857979,0.4873923858006795,0.02220253460109234,0.013306789100170135,0.0,0.02220253460109234
encoder.layers.9.self_attn.q_proj,768,mnist,svhn,8,35,lora,34,0.601442813873291,0.6075212359428406,0.010416666666666666,0.4913753140717745,0.48981619253754616,0.5910261472066244,0.11006749980151653,0.11770504340529442,0.0,0.11006749980151653
encoder.layers.9.self_attn.q_proj,768,resisc45,stanford-cars,8,35,lora,34,0.5497721433639526,0.5493095517158508,0.010416666666666666,0.487259391695261,0.48645783215761185,0.539355476697286,0.06251275166869164,0.06285171955823898,0.0,0.06251275166869164
encoder.layers.9.self_attn.q_proj,768,resisc45,sun397,8,35,lora,34,0.5324802994728088,0.5374991297721863,0.010416666666666666,0.4930132105946541,0.49398692697286606,0.5220636328061422,0.039467088878154755,0.04351220279932022,0.0,0.039467088878154755
encoder.layers.9.self_attn.q_proj,768,resisc45,svhn,8,35,lora,34,0.5314762592315674,0.5287702679634094,0.010416666666666666,0.5059125944972038,0.5064338557422161,0.5210595925649008,0.025563664734363556,0.022336412221193314,0.0,0.025563664734363556
encoder.layers.9.self_attn.q_proj,768,stanford-cars,sun397,8,35,lora,34,0.5988817811012268,0.5866986513137817,0.010416666666666666,0.5120511502027512,0.5142213571816683,0.5884651144345602,0.08683063089847565,0.07247729413211346,0.0,0.08683063089847565
encoder.layers.9.self_attn.q_proj,768,stanford-cars,svhn,8,35,lora,34,0.5310556888580322,0.5303363800048828,0.010416666666666666,0.4895299319177866,0.4922304581850767,0.5206390221913656,0.04152575694024563,0.0381059218198061,0.0,0.04152575694024563
encoder.layers.9.self_attn.q_proj,768,sun397,svhn,8,35,lora,34,0.4677966237068176,0.46816545724868774,0.010416666666666666,0.497516131028533,0.49465974420309067,0.45737995704015094,-0.029719507321715355,-0.026494286954402924,0.0,-0.029719507321715355
encoder.layers.9.self_attn.v_proj,768,dtd,eurosat,8,35,lora,34,0.6150628328323364,0.6064652800559998,0.010416666666666666,0.4707518182694912,0.47126122936606407,0.6046461661656698,0.14431101456284523,0.13520405068993568,0.0,0.14431101456284523
encoder.layers.9.self_attn.v_proj,768,dtd,gtsrb,8,35,lora,34,0.58461594581604,0.5945624113082886,0.010416666666666666,0.4533330537378788,0.4572665151208639,0.5741992791493734,0.13128289207816124,0.13729589618742466,0.0,0.13128289207816124
encoder.layers.9.self_attn.v_proj,768,dtd,mnist,8,35,lora,34,0.5936671495437622,0.5942863821983337,0.010416666666666666,0.45570572651922703,0.45590426214039326,0.5832504828770956,0.13796142302453518,0.13838212005794048,0.0,0.13796142302453518
encoder.layers.9.self_attn.v_proj,768,dtd,resisc45,8,35,lora,34,0.5688368678092957,0.5644935965538025,0.010416666666666666,0.46352749317884445,0.460062300786376,0.558420201142629,0.1053093746304512,0.10443129576742649,0.0,0.1053093746304512
encoder.layers.9.self_attn.v_proj,768,dtd,stanford-cars,8,35,lora,34,0.5350587964057922,0.5419471263885498,0.010416666666666666,0.4592198859900236,0.45726059935986996,0.5246421297391256,0.07583891041576862,0.08468652702867985,0.0,0.07583891041576862
encoder.layers.9.self_attn.v_proj,768,dtd,sun397,8,35,lora,34,0.6332825422286987,0.6304341554641724,0.010416666666666666,0.4646439403295517,0.4665627218782902,0.6228658755620321,0.16863860189914703,0.1638714335858822,0.0,0.16863860189914703
encoder.layers.9.self_attn.v_proj,768,dtd,svhn,8,35,lora,34,0.6309655904769897,0.6277478933334351,0.010416666666666666,0.471174456179142,0.47055946104228497,0.6205489238103231,0.15979113429784775,0.1571884322911501,0.0,0.15979113429784775
encoder.layers.9.self_attn.v_proj,768,eurosat,gtsrb,8,35,lora,34,0.5914896726608276,0.595636785030365,0.010416666666666666,0.49119361490011215,0.49682166799902916,0.581073005994161,0.10029605776071548,0.09881511703133583,0.0,0.10029605776071548
encoder.layers.9.self_attn.v_proj,768,eurosat,mnist,8,35,lora,34,0.6186392903327942,0.6153440475463867,0.010416666666666666,0.4779539182782173,0.47776588425040245,0.6082226236661276,0.14068537205457687,0.13757816329598427,0.0,0.14068537205457687
encoder.layers.9.self_attn.v_proj,768,eurosat,resisc45,8,35,lora,34,0.7276788949966431,0.7200935482978821,0.010416666666666666,0.4623516574501991,0.46158038452267647,0.7172622283299764,0.26532723754644394,0.2585131637752056,0.0,0.26532723754644394
encoder.layers.9.self_attn.v_proj,768,eurosat,stanford-cars,8,35,lora,34,0.5679060220718384,0.5628796219825745,0.010416666666666666,0.4884668439626694,0.4862893167883158,0.5574893554051717,0.079439178109169,0.07659030519425869,0.0,0.079439178109169
encoder.layers.9.self_attn.v_proj,768,eurosat,sun397,8,35,lora,34,0.5689601302146912,0.5688514113426208,0.010416666666666666,0.4940740019083023,0.4940856955945492,0.5585434635480245,0.07488612830638885,0.07476571574807167,0.0,0.07488612830638885
encoder.layers.9.self_attn.v_proj,768,eurosat,svhn,8,35,lora,34,0.5297389626502991,0.5282989144325256,0.010416666666666666,0.4943795185536146,0.4954263288527727,0.5193222959836324,0.035359444096684456,0.03287258557975292,0.0,0.035359444096684456
encoder.layers.9.self_attn.v_proj,768,gtsrb,mnist,8,35,lora,34,0.6139793992042542,0.6229805946350098,0.010416666666666666,0.46756316907703876,0.46928452886641026,0.6035627325375875,0.14641623012721539,0.1536960657685995,0.0,0.14641623012721539
encoder.layers.9.self_attn.v_proj,768,gtsrb,resisc45,8,35,lora,34,0.5932645201683044,0.6011755466461182,0.010416666666666666,0.4730178155004978,0.4772257748991251,0.5828478535016378,0.12024670466780663,0.12394977174699306,0.0,0.12024670466780663
encoder.layers.9.self_attn.v_proj,768,gtsrb,stanford-cars,8,35,lora,34,0.46798184514045715,0.4771970510482788,0.010416666666666666,0.49394919350743294,0.497910987585783,0.45756517847379047,-0.025967348366975784,-0.020713936537504196,0.0,-0.025967348366975784
encoder.layers.9.self_attn.v_proj,768,gtsrb,sun397,8,35,lora,34,0.5689657330513,0.582135796546936,0.010416666666666666,0.4642515294253826,0.4687977023422718,0.5585490663846334,0.10471420362591743,0.11333809420466423,0.0,0.10471420362591743
encoder.layers.9.self_attn.v_proj,768,gtsrb,svhn,8,35,lora,34,0.6421234011650085,0.647567629814148,0.010416666666666666,0.46289756521582603,0.46620392613112926,0.6317067344983419,0.1792258359491825,0.18136370368301868,0.0,0.1792258359491825
encoder.layers.9.self_attn.v_proj,768,mnist,resisc45,8,35,lora,34,0.6175850629806519,0.6132423877716064,0.010416666666666666,0.4812995493412018,0.4807832781225443,0.6071683963139852,0.13628551363945007,0.13245910964906216,0.0,0.13628551363945007
encoder.layers.9.self_attn.v_proj,768,mnist,stanford-cars,8,35,lora,34,0.5498303771018982,0.5421826243400574,0.010416666666666666,0.45867446810007095,0.4623978901654482,0.5394137104352316,0.09115590900182724,0.07978473417460918,0.0,0.09115590900182724
encoder.layers.9.self_attn.v_proj,768,mnist,sun397,8,35,lora,34,0.590874969959259,0.5922894477844238,0.010416666666666666,0.48248826526105404,0.4827282801270485,0.5804583032925924,0.108386704698205,0.10956116765737534,0.0,0.108386704698205
