module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.7.self_attn.v_proj,768,resisc45,svhn,8,53,lora,38,0.570280134677887,0.5711457133293152,0.010416666666666666,0.5046887146309018,0.5048219654709101,0.5598634680112203,0.06559142004698515,0.06632374785840511,0.0,0.06559142004698515
encoder.layers.7.self_attn.v_proj,768,stanford-cars,sun397,8,53,lora,38,0.7224517464637756,0.724286675453186,0.010416666666666666,0.5113426586613059,0.5122851952910423,0.712035079797109,0.21110908780246973,0.2120014801621437,0.0,0.21110908780246973
encoder.layers.7.self_attn.v_proj,768,stanford-cars,svhn,8,53,lora,38,0.6715444326400757,0.6708896160125732,0.010416666666666666,0.5013820109888911,0.501886188518256,0.661127765973409,0.17016242165118456,0.1690034274943173,0.0,0.17016242165118456
encoder.layers.7.self_attn.v_proj,768,sun397,svhn,8,53,lora,38,0.5791248679161072,0.5846678614616394,0.010416666666666666,0.5008107936009765,0.501242084428668,0.5687082012494405,0.07831407431513071,0.08342577703297138,0.0,0.07831407431513071
encoder.layers.8.self_attn.q_proj,768,dtd,eurosat,8,48,lora,37,0.5800394415855408,0.5832442045211792,0.010416666666666666,0.5134024047292769,0.5147497612051666,0.5696227749188741,0.06663703685626388,0.06849444331601262,0.0,0.06663703685626388
encoder.layers.8.self_attn.q_proj,768,dtd,gtsrb,8,48,lora,37,0.59140545129776,0.5935652256011963,0.010416666666666666,0.5145734660327435,0.5153559376485646,0.5809887846310934,0.07683198526501656,0.07820928795263171,0.0,0.07683198526501656
encoder.layers.8.self_attn.q_proj,768,dtd,mnist,8,48,lora,37,0.5312947034835815,0.5366047620773315,0.010416666666666666,0.5126292081549764,0.5157539155334234,0.5208780368169149,0.018665495328605175,0.02085084654390812,0.0,0.018665495328605175
encoder.layers.8.self_attn.q_proj,768,dtd,resisc45,8,48,lora,37,0.6381512880325317,0.640529990196228,0.010416666666666666,0.5146273337304592,0.5166499670594931,0.6277346213658651,0.12352395430207253,0.12388002313673496,0.0,0.12352395430207253
encoder.layers.8.self_attn.q_proj,768,dtd,stanford-cars,8,48,lora,37,0.56336510181427,0.5569460391998291,0.010416666666666666,0.5098208477720618,0.5109692644327879,0.5529484351476034,0.053544254042208195,0.045976774767041206,0.0,0.053544254042208195
encoder.layers.8.self_attn.q_proj,768,dtd,sun397,8,48,lora,37,0.6428912878036499,0.6513341069221497,0.010416666666666666,0.5155798373743892,0.5177003620192409,0.6324746211369833,0.12731145042926073,0.1336337449029088,0.0,0.12731145042926073
encoder.layers.8.self_attn.q_proj,768,dtd,svhn,8,48,lora,37,0.5291168093681335,0.530429482460022,0.010416666666666666,0.5065029147081077,0.5080911563709378,0.5187001427014669,0.022613894660025835,0.02233832608908415,0.0,0.022613894660025835
encoder.layers.8.self_attn.q_proj,768,eurosat,gtsrb,8,48,lora,37,0.5839700698852539,0.5844796895980835,0.010416666666666666,0.5129989460110664,0.5138327884487808,0.5735534032185873,0.07097112387418747,0.07064690114930272,0.0,0.07097112387418747
encoder.layers.8.self_attn.q_proj,768,eurosat,mnist,8,48,lora,37,0.5296624302864075,0.5367194414138794,0.010416666666666666,0.5090139415115118,0.5102970371954143,0.5192457636197408,0.020648488774895668,0.02642240421846509,0.0,0.020648488774895668
encoder.layers.8.self_attn.q_proj,768,eurosat,resisc45,8,48,lora,37,0.6663258671760559,0.6678845286369324,0.010416666666666666,0.5111173633486032,0.5123355151154101,0.6559092005093893,0.15520850382745266,0.15554901352152228,0.0,0.15520850382745266
encoder.layers.8.self_attn.q_proj,768,eurosat,stanford-cars,8,48,lora,37,0.5606051683425903,0.5627306699752808,0.010416666666666666,0.5089519587345421,0.5099907494150102,0.5501885016759237,0.0516532096080482,0.05273992056027055,0.0,0.0516532096080482
encoder.layers.8.self_attn.q_proj,768,eurosat,sun397,8,48,lora,37,0.6348721385002136,0.637527346611023,0.010416666666666666,0.5106983766891062,0.5110335694625974,0.624455471833547,0.1241737618111074,0.12649377714842558,0.0,0.1241737618111074
encoder.layers.8.self_attn.q_proj,768,eurosat,svhn,8,48,lora,37,0.5282793045043945,0.5279673933982849,0.010416666666666666,0.5025321398861706,0.5031657991930842,0.5178626378377279,0.025747164618223906,0.024801594205200672,0.0,0.025747164618223906
encoder.layers.8.self_attn.q_proj,768,gtsrb,mnist,8,48,lora,37,0.628969669342041,0.6336290836334229,0.010416666666666666,0.5080979773774743,0.5081459619104862,0.6185530026753744,0.12087169196456671,0.12548312172293663,0.0,0.12087169196456671
encoder.layers.8.self_attn.q_proj,768,gtsrb,resisc45,8,48,lora,37,0.6048382520675659,0.6091846227645874,0.010416666666666666,0.5187476873397827,0.521258513443172,0.5944215854008993,0.0860905647277832,0.08792610932141542,0.0,0.0860905647277832
encoder.layers.8.self_attn.q_proj,768,gtsrb,stanford-cars,8,48,lora,37,0.6132718920707703,0.6139400601387024,0.010416666666666666,0.511490557808429,0.5124511495232582,0.6028552254041036,0.10178133426234126,0.10148891061544418,0.0,0.10178133426234126
encoder.layers.8.self_attn.q_proj,768,gtsrb,sun397,8,48,lora,37,0.6096325516700745,0.606232225894928,0.010416666666666666,0.5060172034427524,0.5073271170258522,0.5992158850034078,0.1036153482273221,0.09890510886907578,0.0,0.1036153482273221
encoder.layers.8.self_attn.q_proj,768,gtsrb,svhn,8,48,lora,37,0.5446908473968506,0.5452769994735718,0.010416666666666666,0.506523372605443,0.5079831411130726,0.534274180730184,0.038167474791407585,0.037293858360499144,0.0,0.038167474791407585
encoder.layers.8.self_attn.q_proj,768,mnist,resisc45,8,48,lora,37,0.5842792987823486,0.592011570930481,0.010416666666666666,0.5144110820256174,0.5144843789748847,0.573862632115682,0.06986821675673127,0.07752719195559621,0.0,0.06986821675673127
encoder.layers.8.self_attn.q_proj,768,mnist,stanford-cars,8,48,lora,37,0.595841109752655,0.6015383005142212,0.010416666666666666,0.516518029384315,0.5171309099532664,0.5854244430859884,0.07932308036834002,0.08440739056095481,0.0,0.07932308036834002
encoder.layers.8.self_attn.q_proj,768,mnist,sun397,8,48,lora,37,0.5761561393737793,0.5748157501220703,0.010416666666666666,0.5210731173865497,0.5234837955795228,0.5657394727071127,0.055083021987229586,0.051331954542547464,0.0,0.055083021987229586
encoder.layers.8.self_attn.q_proj,768,mnist,svhn,8,48,lora,37,0.5731877088546753,0.5780512094497681,0.010416666666666666,0.5117267998866737,0.5123833119869232,0.5627710421880087,0.061460908968001604,0.06566789746284485,0.0,0.061460908968001604
encoder.layers.8.self_attn.q_proj,768,resisc45,stanford-cars,8,48,lora,37,0.6068217158317566,0.6105591654777527,0.010416666666666666,0.5067068156786263,0.5082361120730639,0.59640504916509,0.10011490015313029,0.10232305340468884,0.0,0.10011490015313029
encoder.layers.8.self_attn.q_proj,768,resisc45,sun397,8,48,lora,37,0.6180737614631653,0.617992103099823,0.010416666666666666,0.5132640586234629,0.5143703245557845,0.6076570947964987,0.10480970283970237,0.10362177854403853,0.0,0.10480970283970237
encoder.layers.8.self_attn.q_proj,768,resisc45,svhn,8,48,lora,37,0.5742507576942444,0.5779907703399658,0.010416666666666666,0.5088921869173646,0.5099782519973814,0.5638340910275778,0.06535857077687979,0.06801251834258437,0.0,0.06535857077687979
encoder.layers.8.self_attn.q_proj,768,stanford-cars,sun397,8,48,lora,37,0.6179190874099731,0.6195089221000671,0.010416666666666666,0.5168423317372799,0.5182524542324245,0.6075024207433065,0.10107675567269325,0.10125646786764264,0.0,0.10107675567269325
encoder.layers.8.self_attn.q_proj,768,stanford-cars,svhn,8,48,lora,37,0.577102780342102,0.5787432193756104,0.010416666666666666,0.5136503730900586,0.5146107245236635,0.5666861136754354,0.06345240725204349,0.06413249485194683,0.0,0.06345240725204349
encoder.layers.8.self_attn.q_proj,768,sun397,svhn,8,48,lora,37,0.4950437843799591,0.5010630488395691,0.010416666666666666,0.5083845830522478,0.5093190772458911,0.4846271177132924,-0.013340798672288656,-0.008256028406322002,0.0,-0.013340798672288656
encoder.layers.8.self_attn.v_proj,768,dtd,eurosat,8,48,lora,37,0.5955126285552979,0.5984623432159424,0.010416666666666666,0.5121418521739542,0.5127328746020794,0.5850959618886312,0.0833707763813436,0.08572946861386299,0.0,0.0833707763813436
encoder.layers.8.self_attn.v_proj,768,dtd,gtsrb,8,48,lora,37,0.5555984973907471,0.5571274161338806,0.010416666666666666,0.5166302509605885,0.5175774549134076,0.5451818307240804,0.038968246430158615,0.03954996122047305,0.0,0.038968246430158615
encoder.layers.8.self_attn.v_proj,768,dtd,mnist,8,48,lora,37,0.5782749652862549,0.5934305787086487,0.010416666666666666,0.49875561334192753,0.4996913457289338,0.5678582986195883,0.07951935194432735,0.09373923297971487,0.0,0.07951935194432735
encoder.layers.8.self_attn.v_proj,768,dtd,resisc45,8,48,lora,37,0.5565000772476196,0.5655324459075928,0.010416666666666666,0.5150639992207289,0.5166496229358017,0.546083410580953,0.041436078026890755,0.04888282297179103,0.0,0.041436078026890755
encoder.layers.8.self_attn.v_proj,768,dtd,stanford-cars,8,48,lora,37,0.5763096809387207,0.5799069404602051,0.010416666666666666,0.5094803837127984,0.511670982465148,0.5658930142720541,0.06682929722592235,0.0682359579950571,0.0,0.06682929722592235
encoder.layers.8.self_attn.v_proj,768,dtd,sun397,8,48,lora,37,0.5251997709274292,0.5286939740180969,0.010416666666666666,0.5050618490204215,0.5062010250985622,0.5147831042607626,0.020137921907007694,0.022492948919534683,0.0,0.020137921907007694
encoder.layers.8.self_attn.v_proj,768,dtd,svhn,8,48,lora,37,0.6019529700279236,0.5975779294967651,0.010416666666666666,0.4963189638219774,0.49696093052625656,0.591536303361257,0.10563400620594621,0.10061699897050858,0.0,0.10563400620594621
encoder.layers.8.self_attn.v_proj,768,eurosat,gtsrb,8,48,lora,37,0.5825005769729614,0.5854491591453552,0.010416666666666666,0.5057031791657209,0.5065660336986184,0.5720839103062948,0.07679739780724049,0.07888312544673681,0.0,0.07679739780724049
encoder.layers.8.self_attn.v_proj,768,eurosat,mnist,8,48,lora,37,0.6146445870399475,0.612212598323822,0.010416666666666666,0.4964694045484066,0.49710393557325006,0.6042279203732809,0.11817518249154091,0.11510866275057197,0.0,0.11817518249154091
encoder.layers.8.self_attn.v_proj,768,eurosat,resisc45,8,48,lora,37,0.6759226322174072,0.674462080001831,0.010416666666666666,0.5164601569995284,0.5173218552954495,0.6655059655507406,0.15946247521787882,0.15714022470638156,0.0,0.15946247521787882
encoder.layers.8.self_attn.v_proj,768,eurosat,stanford-cars,8,48,lora,37,0.6057653427124023,0.6091520190238953,0.010416666666666666,0.5039863316342235,0.5048144389875233,0.5953486760457357,0.10177901107817888,0.10433758003637195,0.0,0.10177901107817888
encoder.layers.8.self_attn.v_proj,768,eurosat,sun397,8,48,lora,37,0.5760379433631897,0.5811501741409302,0.010416666666666666,0.5086397891864181,0.5096681825816631,0.5656212766965231,0.06739815417677164,0.07148199155926704,0.0,0.06739815417677164
encoder.layers.8.self_attn.v_proj,768,eurosat,svhn,8,48,lora,37,0.5774857997894287,0.5760645270347595,0.010416666666666666,0.5045448318123817,0.5045939679257572,0.5670691331227621,0.07294096797704697,0.07147055910900235,0.0,0.07294096797704697
encoder.layers.8.self_attn.v_proj,768,gtsrb,mnist,8,48,lora,37,0.6742634177207947,0.6744951009750366,0.010416666666666666,0.5048686950467527,0.5058773183263838,0.663846751054128,0.169394722674042,0.1686177826486528,0.0,0.169394722674042
encoder.layers.8.self_attn.v_proj,768,gtsrb,resisc45,8,48,lora,37,0.5591355562210083,0.5624278783798218,0.010416666666666666,0.5058471942320466,0.5064705503173172,0.5487188895543417,0.0532883619889617,0.05595732806250453,0.0,0.0532883619889617
encoder.layers.8.self_attn.v_proj,768,gtsrb,stanford-cars,8,48,lora,37,0.48990869522094727,0.49089765548706055,0.010416666666666666,0.5058422801084816,0.5073254713788629,0.4794920285542806,-0.01593358488753438,-0.01642781589180231,0.0,-0.01593358488753438
encoder.layers.8.self_attn.v_proj,768,gtsrb,sun397,8,48,lora,37,0.5970697402954102,0.6004345417022705,0.010416666666666666,0.5128077962435782,0.513916589319706,0.5866530736287435,0.08426194405183196,0.08651795238256454,0.0,0.08426194405183196
encoder.layers.8.self_attn.v_proj,768,gtsrb,svhn,8,48,lora,37,0.6241125464439392,0.6253851056098938,0.010416666666666666,0.5142517439089715,0.5151597587391734,0.6136958797772726,0.10986080253496766,0.11022534687072039,0.0,0.10986080253496766
encoder.layers.8.self_attn.v_proj,768,mnist,resisc45,8,48,lora,37,0.5295313596725464,0.532357394695282,0.010416666666666666,0.5127703328616917,0.5133693651296198,0.5191146930058798,0.016761026810854673,0.018988029565662146,0.0,0.016761026810854673
encoder.layers.8.self_attn.v_proj,768,mnist,stanford-cars,8,48,lora,37,0.5769726037979126,0.565859317779541,0.010416666666666666,0.5054509895853698,0.5069948513992131,0.566555937131246,0.07152161421254277,0.05886446638032794,0.0,0.07152161421254277
encoder.layers.8.self_attn.v_proj,768,mnist,sun397,8,48,lora,37,0.5506490468978882,0.5520246028900146,0.010416666666666666,0.512348607648164,0.5135661833919585,0.5402323802312216,0.03830043924972415,0.03845841949805617,0.0,0.03830043924972415
encoder.layers.8.self_attn.v_proj,768,mnist,svhn,8,48,lora,37,0.7135763764381409,0.7015787959098816,0.010416666666666666,0.5101561802439392,0.5104591608978808,0.7031597097714742,0.2034201961942017,0.1911196350120008,0.0,0.2034201961942017
encoder.layers.8.self_attn.v_proj,768,resisc45,stanford-cars,8,48,lora,37,0.5823886394500732,0.5880069732666016,0.010416666666666666,0.5095126684755087,0.5113429776392877,0.5719719727834066,0.07287597097456455,0.07666399562731385,0.0,0.07287597097456455
encoder.layers.8.self_attn.v_proj,768,resisc45,sun397,8,48,lora,37,0.6345465183258057,0.6384262442588806,0.010416666666666666,0.5033695078454912,0.5051965643651783,0.624129851659139,0.1311770104803145,0.13322967989370227,0.0,0.1311770104803145
encoder.layers.8.self_attn.v_proj,768,resisc45,svhn,8,48,lora,37,0.5422477722167969,0.546525239944458,0.010416666666666666,0.509868030436337,0.5114514227025211,0.5318311055501302,0.03237974178045988,0.03507381724193692,0.0,0.03237974178045988
encoder.layers.8.self_attn.v_proj,768,stanford-cars,sun397,8,48,lora,37,0.6166749000549316,0.6164649128913879,0.010416666666666666,0.5170997777022421,0.5187289216555655,0.606258233388265,0.0995751223526895,0.09773599123582244,0.0,0.0995751223526895
encoder.layers.8.self_attn.v_proj,768,stanford-cars,svhn,8,48,lora,37,0.4923109710216522,0.49143725633621216,0.010416666666666666,0.5013539474457502,0.5031094765290618,0.48189430435498554,-0.009042976424098015,-0.011672220192849636,0.0,-0.009042976424098015
encoder.layers.8.self_attn.v_proj,768,sun397,svhn,8,48,lora,37,0.5766275525093079,0.5754814743995667,0.010416666666666666,0.5111647602170706,0.5114963301457465,0.5662108858426412,0.06546279229223728,0.06398514425382018,0.0,0.06546279229223728
encoder.layers.9.self_attn.q_proj,768,dtd,eurosat,8,35,lora,34,0.6625887751579285,0.6638264060020447,0.010416666666666666,0.5054649063386023,0.5064357821829617,0.6521721084912618,0.15712386881932616,0.15739062381908298,0.0,0.15712386881932616
encoder.layers.9.self_attn.q_proj,768,dtd,gtsrb,8,35,lora,34,0.6591840386390686,0.6419733762741089,0.010416666666666666,0.5036633592098951,0.5036972463130951,0.648767371972402,0.15552067942917347,0.1382761299610138,0.0,0.15552067942917347
encoder.layers.9.self_attn.q_proj,768,dtd,mnist,8,35,lora,34,0.5910747647285461,0.5891677737236023,0.010416666666666666,0.5180480591952801,0.5191168910823762,0.5806580980618795,0.07302670553326607,0.07005088264122605,0.0,0.07302670553326607
encoder.layers.9.self_attn.q_proj,768,dtd,resisc45,8,35,lora,34,0.6596856713294983,0.6568437218666077,0.010416666666666666,0.5113255926407874,0.5117333959788084,0.6492690046628317,0.14836007868871093,0.14511032588779926,0.0,0.14836007868871093
encoder.layers.9.self_attn.q_proj,768,dtd,stanford-cars,8,35,lora,34,0.6342710852622986,0.6362367272377014,0.010416666666666666,0.5085400864481926,0.5085899280384183,0.623854418595632,0.125730998814106,0.12764679919928312,0.0,0.125730998814106
encoder.layers.9.self_attn.q_proj,768,dtd,sun397,8,35,lora,34,0.6220380663871765,0.6229023337364197,0.010416666666666666,0.5199887561611831,0.5209625172428787,0.6116213997205099,0.1020493102259934,0.101939816493541,0.0,0.1020493102259934
encoder.layers.9.self_attn.q_proj,768,dtd,svhn,8,35,lora,34,0.5916122794151306,0.5957460999488831,0.010416666666666666,0.5114373150281608,0.5116821872070432,0.581195612748464,0.0801749643869698,0.08406391274183989,0.0,0.0801749643869698
encoder.layers.9.self_attn.q_proj,768,eurosat,gtsrb,8,35,lora,34,0.6353233456611633,0.605998694896698,0.010416666666666666,0.5096093523316085,0.5099737867712975,0.6249066789944967,0.1257139933295548,0.09602490812540054,0.0,0.1257139933295548
encoder.layers.9.self_attn.q_proj,768,eurosat,mnist,8,35,lora,34,0.5434095859527588,0.5406495928764343,0.010416666666666666,0.5087929898872972,0.5097426814027131,0.5329929192860922,0.034616596065461636,0.030906911473721266,0.0,0.034616596065461636
encoder.layers.9.self_attn.q_proj,768,eurosat,resisc45,8,35,lora,34,0.7027576565742493,0.7024698853492737,0.010416666666666666,0.5139046502299607,0.5160906603559852,0.6923409899075826,0.1888530063442886,0.18637922499328852,0.0,0.1888530063442886
encoder.layers.9.self_attn.q_proj,768,eurosat,stanford-cars,8,35,lora,34,0.5887325406074524,0.5884389281272888,0.010416666666666666,0.5106106465682387,0.5098945191130042,0.5783158739407858,0.07812189403921366,0.07854440901428461,0.0,0.07812189403921366
encoder.layers.9.self_attn.q_proj,768,eurosat,sun397,8,35,lora,34,0.5977261066436768,0.5964107513427734,0.010416666666666666,0.5146054718643427,0.5154097056947649,0.5873094399770101,0.08312063477933407,0.08100104564800858,0.0,0.08312063477933407
encoder.layers.9.self_attn.q_proj,768,eurosat,svhn,8,35,lora,34,0.5491460561752319,0.5496697425842285,0.010416666666666666,0.5122193843126297,0.5124884354881942,0.5387293895085653,0.036926671862602234,0.03718130709603429,0.0,0.036926671862602234
encoder.layers.9.self_attn.q_proj,768,gtsrb,mnist,8,35,lora,34,0.5358851552009583,0.5307407379150391,0.010416666666666666,0.49964580591768026,0.49993526190519333,0.5254684885342916,0.03623934928327799,0.030805476009845734,0.0,0.03623934928327799
encoder.layers.9.self_attn.q_proj,768,gtsrb,resisc45,8,35,lora,34,0.6740227937698364,0.644959032535553,0.010416666666666666,0.5078615192323923,0.5070271301083267,0.6636061271031698,0.16616127453744411,0.1379319024272263,0.0,0.16616127453744411
encoder.layers.9.self_attn.q_proj,768,gtsrb,stanford-cars,8,35,lora,34,0.6309779286384583,0.6499832272529602,0.010416666666666666,0.5015482767485082,0.5026878439821303,0.6205612619717916,0.12942965188995004,0.14729538327082992,0.0,0.12942965188995004
encoder.layers.9.self_attn.q_proj,768,gtsrb,sun397,8,35,lora,34,0.6030542850494385,0.6400508880615234,0.010416666666666666,0.5141478604637086,0.5151711935177445,0.5926376183827718,0.08890642458572984,0.1248796945437789,0.0,0.08890642458572984
encoder.layers.9.self_attn.q_proj,768,gtsrb,svhn,8,35,lora,34,0.6642387509346008,0.6475875377655029,0.010416666666666666,0.5074836197309196,0.5065108202397823,0.6538220842679342,0.15675513120368123,0.1410767175257206,0.0,0.15675513120368123
encoder.layers.9.self_attn.q_proj,768,mnist,resisc45,8,35,lora,34,0.557134211063385,0.5589784979820251,0.010416666666666666,0.505853452719748,0.5073678069747984,0.5467175443967184,0.05128075834363699,0.051610691007226706,0.0,0.05128075834363699
encoder.layers.9.self_attn.q_proj,768,mnist,stanford-cars,8,35,lora,34,0.5530185699462891,0.5529271364212036,0.010416666666666666,0.514418663457036,0.5149643165059388,0.5426019032796224,0.038599906489253044,0.037962819915264845,0.0,0.038599906489253044
encoder.layers.9.self_attn.q_proj,768,mnist,sun397,8,35,lora,34,0.5258234739303589,0.5270420908927917,0.010416666666666666,0.5101528177037835,0.5115261394530535,0.5154068072636923,0.015670656226575375,0.015515951439738274,0.0,0.015670656226575375
encoder.layers.9.self_attn.q_proj,768,mnist,svhn,8,35,lora,34,0.6421144008636475,0.6425959467887878,0.010416666666666666,0.505856117233634,0.505469395313412,0.6316977341969808,0.13625828363001347,0.1371265514753759,0.0,0.13625828363001347
encoder.layers.9.self_attn.q_proj,768,resisc45,stanford-cars,8,35,lora,34,0.664656937122345,0.6683290600776672,0.010416666666666666,0.5132391713559628,0.514686374925077,0.6542402704556783,0.15141776576638222,0.15364268515259027,0.0,0.15141776576638222
encoder.layers.9.self_attn.q_proj,768,resisc45,sun397,8,35,lora,34,0.6215885281562805,0.6233655214309692,0.010416666666666666,0.5198571672663093,0.5233588330447674,0.6111718614896139,0.10173136088997126,0.10000668838620186,0.0,0.10173136088997126
encoder.layers.9.self_attn.q_proj,768,resisc45,svhn,8,35,lora,34,0.5518968105316162,0.5581066608428955,0.010416666666666666,0.5182529711164534,0.5190625446848571,0.5414801438649496,0.0336438394151628,0.03904411615803838,0.0,0.0336438394151628
encoder.layers.9.self_attn.q_proj,768,stanford-cars,sun397,8,35,lora,34,0.6333401799201965,0.6250906586647034,0.010416666666666666,0.5244432487525046,0.5255967658013105,0.6229235132535299,0.10889693116769195,0.09949389286339283,0.0,0.10889693116769195
encoder.layers.9.self_attn.q_proj,768,stanford-cars,svhn,8,35,lora,34,0.5397557020187378,0.5365174412727356,0.010416666666666666,0.5117167262360454,0.5118177579715848,0.5293390353520712,0.028038975782692432,0.0246996833011508,0.0,0.028038975782692432
encoder.layers.9.self_attn.q_proj,768,sun397,svhn,8,35,lora,34,0.5214990377426147,0.5240638852119446,0.010416666666666666,0.5148533550091088,0.5151523188687861,0.5110823710759481,0.006645682733505964,0.008911566343158484,0.0,0.006645682733505964
encoder.layers.9.self_attn.v_proj,768,dtd,eurosat,8,35,lora,34,0.7125179171562195,0.7098835706710815,0.010416666666666666,0.5107474862597883,0.5115088252350688,0.7021012504895529,0.2017704308964312,0.19837474543601274,0.0,0.2017704308964312
encoder.layers.9.self_attn.v_proj,768,dtd,gtsrb,8,35,lora,34,0.6908223628997803,0.6910645365715027,0.010416666666666666,0.5065792142413557,0.5073136342689395,0.6804056962331136,0.18424314865842462,0.1837509023025632,0.0,0.18424314865842462
encoder.layers.9.self_attn.v_proj,768,dtd,mnist,8,35,lora,34,0.7141173481941223,0.7149612903594971,0.010416666666666666,0.507562605664134,0.5082875001244247,0.7037006815274557,0.2065547425299883,0.20667379023507237,0.0,0.2065547425299883
encoder.layers.9.self_attn.v_proj,768,dtd,resisc45,8,35,lora,34,0.6304305791854858,0.6355366706848145,0.010416666666666666,0.5063927615992725,0.5066608297638595,0.6200139125188192,0.12403781758621335,0.12887584092095494,0.0,0.12403781758621335
encoder.layers.9.self_attn.v_proj,768,dtd,stanford-cars,8,35,lora,34,0.6170732975006104,0.6107494831085205,0.010416666666666666,0.49865043349564075,0.49964079167693853,0.6066566308339437,0.1184228640049696,0.11110869143158197,0.0,0.1184228640049696
encoder.layers.9.self_attn.v_proj,768,dtd,sun397,8,35,lora,34,0.6941705346107483,0.694023072719574,0.010416666666666666,0.49673516768962145,0.4984495644457638,0.6837538679440817,0.19743536692112684,0.19557350827381015,0.0,0.19743536692112684
encoder.layers.9.self_attn.v_proj,768,dtd,svhn,8,35,lora,34,0.709053099155426,0.7056027054786682,0.010416666666666666,0.49994742358103395,0.5007604649290442,0.6986364324887594,0.20910567557439208,0.20484224054962397,0.0,0.20910567557439208
encoder.layers.9.self_attn.v_proj,768,eurosat,gtsrb,8,35,lora,34,0.6696670651435852,0.6709373593330383,0.010416666666666666,0.5146016431972384,0.5151222595013678,0.6592503984769186,0.15506542194634676,0.15581509983167052,0.0,0.15506542194634676
encoder.layers.9.self_attn.v_proj,768,eurosat,mnist,8,35,lora,34,0.6938977837562561,0.6930201053619385,0.010416666666666666,0.4991163299418986,0.49895250517874956,0.6834811170895895,0.19478145381435752,0.19406760018318892,0.0,0.19478145381435752
encoder.layers.9.self_attn.v_proj,768,eurosat,resisc45,8,35,lora,34,0.7760273218154907,0.7764784693717957,0.010416666666666666,0.4935143697075546,0.49415769428014755,0.7656106551488241,0.28251295210793614,0.2823207750916481,0.0,0.28251295210793614
encoder.layers.9.self_attn.v_proj,768,eurosat,stanford-cars,8,35,lora,34,0.6516175866127014,0.6504551768302917,0.010416666666666666,0.5031870729289949,0.504070995375514,0.6412009199460348,0.14843051368370652,0.14638418145477772,0.0,0.14843051368370652
encoder.layers.9.self_attn.v_proj,768,eurosat,sun397,8,35,lora,34,0.6154890060424805,0.6186326742172241,0.010416666666666666,0.5087905270047486,0.5099900108762085,0.6050723393758138,0.10669847903773189,0.10864266334101558,0.0,0.10669847903773189
encoder.layers.9.self_attn.v_proj,768,eurosat,svhn,8,35,lora,34,0.6052249073982239,0.6063133478164673,0.010416666666666666,0.49843212123960257,0.4993235538713634,0.5948082407315572,0.10679278615862131,0.10698979394510388,0.0,0.10679278615862131
encoder.layers.9.self_attn.v_proj,768,gtsrb,mnist,8,35,lora,34,0.7495443224906921,0.7480989694595337,0.010416666666666666,0.5083188195712864,0.5089439409784973,0.7391276558240255,0.2412255029194057,0.23915502848103642,0.0,0.2412255029194057
encoder.layers.9.self_attn.v_proj,768,gtsrb,resisc45,8,35,lora,34,0.695094645023346,0.6980048418045044,0.010416666666666666,0.5060020172968507,0.5066347201354802,0.6846779783566793,0.18909262772649527,0.19137012166902423,0.0,0.18909262772649527
encoder.layers.9.self_attn.v_proj,768,gtsrb,stanford-cars,8,35,lora,34,0.5698865056037903,0.5774632692337036,0.010416666666666666,0.522430541459471,0.5232831011526287,0.5594698389371237,0.047455964144319296,0.05418016808107495,0.0,0.047455964144319296
encoder.layers.9.self_attn.v_proj,768,gtsrb,sun397,8,35,lora,34,0.6674474477767944,0.6720471978187561,0.010416666666666666,0.499593507964164,0.5006750649772584,0.6570307811101278,0.16785393981263041,0.17137213284149766,0.0,0.16785393981263041
encoder.layers.9.self_attn.v_proj,768,gtsrb,svhn,8,35,lora,34,0.7390385866165161,0.7381285429000854,0.010416666666666666,0.5005623055621982,0.5018057734705508,0.7286219199498495,0.23847628105431795,0.23632276942953467,0.0,0.23847628105431795
encoder.layers.9.self_attn.v_proj,768,mnist,resisc45,8,35,lora,34,0.6833299994468689,0.6818479895591736,0.010416666666666666,0.5044311648234725,0.5050375158898532,0.6729133327802023,0.1788988346233964,0.17681047366932034,0.0,0.1788988346233964
encoder.layers.9.self_attn.v_proj,768,mnist,stanford-cars,8,35,lora,34,0.584461510181427,0.5827924013137817,0.010416666666666666,0.49767988873645663,0.4989247634075582,0.5740448435147604,0.08678162144497037,0.08386763790622354,0.0,0.08678162144497037
encoder.layers.9.self_attn.v_proj,768,mnist,sun397,8,35,lora,34,0.6762465238571167,0.6777786016464233,0.010416666666666666,0.5111193940974772,0.5123713426291943,0.6658298571904501,0.1651271297596395,0.16540725901722908,0.0,0.1651271297596395
encoder.layers.9.self_attn.v_proj,768,mnist,svhn,8,35,lora,34,0.7958546876907349,0.7973065376281738,0.010416666666666666,0.5044727534987032,0.5056190146133304,0.7854380210240682,0.2913819341920316,0.29168752301484346,0.0,0.2913819341920316
encoder.layers.9.self_attn.v_proj,768,resisc45,stanford-cars,8,35,lora,34,0.5611633062362671,0.5657898783683777,0.010416666666666666,0.5017054923810065,0.5016407542861998,0.5507466395696005,0.05945781385526061,0.06414912408217788,0.0,0.05945781385526061
