module,d_in,a,b,k,m,null_kind,n_blocks,raw,cond,null_iso,null_act_raw,null_act_cond,excess_over_iso,excess_raw,excess_cond,h0_excess,excess_raw_corrected
encoder.layers.7.self_attn.v_proj,768,resisc45,stanford-cars,8,53,lora,38,0.5828997492790222,0.5808808207511902,0.010416666666666666,0.4911511102691293,0.49093011766672134,0.5724830826123556,0.09174863900989294,0.08995070308446884,0.0,0.09174863900989294
encoder.layers.7.self_attn.v_proj,768,resisc45,sun397,8,53,lora,38,0.642634391784668,0.6386245489120483,0.010416666666666666,0.49238157738000154,0.49154474027454853,0.6322177251180013,0.15025281440466642,0.1470798086374998,0.0,0.15025281440466642
encoder.layers.7.self_attn.v_proj,768,resisc45,svhn,8,53,lora,38,0.47868627309799194,0.4851441979408264,0.010416666666666666,0.4836196890100837,0.48367797303944826,0.46826960643132526,-0.004933415912091732,0.0014662249013781548,0.0,-0.004933415912091732
encoder.layers.7.self_attn.v_proj,768,stanford-cars,sun397,8,53,lora,38,0.6472974419593811,0.6499528288841248,0.010416666666666666,0.49467338528484106,0.4943020762875676,0.6368807752927145,0.15262405667454004,0.15565075259655714,0.0,0.15262405667454004
encoder.layers.7.self_attn.v_proj,768,stanford-cars,svhn,8,53,lora,38,0.5813995599746704,0.582164466381073,0.010416666666666666,0.48505792999640107,0.4854413797147572,0.5709828933080038,0.09634162997826934,0.0967230866663158,0.0,0.09634162997826934
encoder.layers.7.self_attn.v_proj,768,sun397,svhn,8,53,lora,38,0.501774787902832,0.5093488097190857,0.010416666666666666,0.48279393604025245,0.4819119218736887,0.49135812123616535,0.018980851862579584,0.027436887845396996,0.0,0.018980851862579584
encoder.layers.8.self_attn.q_proj,768,dtd,eurosat,8,48,lora,37,0.5285237431526184,0.5310759544372559,0.010416666666666666,0.49315078603103757,0.49469205597415566,0.5181070764859518,0.03537295712158084,0.036383898463100195,0.0,0.03537295712158084
encoder.layers.8.self_attn.q_proj,768,dtd,gtsrb,8,48,lora,37,0.5437750220298767,0.543803870677948,0.010416666666666666,0.4852383080869913,0.4867059332318604,0.5333583553632101,0.0585367139428854,0.0570979374460876,0.0,0.0585367139428854
encoder.layers.8.self_attn.q_proj,768,dtd,mnist,8,48,lora,37,0.5276685953140259,0.5319602489471436,0.010416666666666666,0.4878603513352573,0.48846489982679486,0.5172519286473592,0.03980824397876859,0.04349534912034869,0.0,0.03980824397876859
encoder.layers.8.self_attn.q_proj,768,dtd,resisc45,8,48,lora,37,0.5865156054496765,0.5855340361595154,0.010416666666666666,0.4947023428976536,0.496561577077955,0.5760989387830099,0.09181326255202293,0.08897245908156037,0.0,0.09181326255202293
encoder.layers.8.self_attn.q_proj,768,dtd,stanford-cars,8,48,lora,37,0.5077669620513916,0.5017208456993103,0.010416666666666666,0.4895446146838367,0.4904207941144705,0.4973502953847249,0.018222347367554903,0.01130005158483982,0.0,0.018222347367554903
encoder.layers.8.self_attn.q_proj,768,dtd,sun397,8,48,lora,37,0.6483801603317261,0.6505976915359497,0.010416666666666666,0.498028049711138,0.500217332970351,0.6379634936650594,0.15035211062058806,0.15038035856559873,0.0,0.15035211062058806
encoder.layers.8.self_attn.q_proj,768,dtd,svhn,8,48,lora,37,0.47268980741500854,0.48008036613464355,0.010416666666666666,0.4775670892558992,0.4800781812518835,0.46227314074834186,-0.004877281840890646,2.1848827600479126e-06,0.0,-0.004877281840890646
encoder.layers.8.self_attn.q_proj,768,eurosat,gtsrb,8,48,lora,37,0.5135788917541504,0.5180679559707642,0.010416666666666666,0.49041186459362507,0.49120723316445947,0.5031622250874838,0.023167027160525322,0.026860722806304693,0.0,0.023167027160525322
encoder.layers.8.self_attn.q_proj,768,eurosat,mnist,8,48,lora,37,0.5223163962364197,0.5294153690338135,0.010416666666666666,0.49172200122848153,0.4930205913260579,0.511899729569753,0.030594395007938147,0.036394777707755566,0.0,0.030594395007938147
encoder.layers.8.self_attn.q_proj,768,eurosat,resisc45,8,48,lora,37,0.6311773061752319,0.6317876577377319,0.010416666666666666,0.500522461719811,0.5006979363970459,0.6207606395085653,0.13065484445542097,0.13108972134068608,0.0,0.13065484445542097
encoder.layers.8.self_attn.q_proj,768,eurosat,stanford-cars,8,48,lora,37,0.5175097584724426,0.5229851007461548,0.010416666666666666,0.4960557399317622,0.4966658763587475,0.507093091805776,0.02145401854068041,0.026319224387407303,0.0,0.02145401854068041
encoder.layers.8.self_attn.q_proj,768,eurosat,sun397,8,48,lora,37,0.5923396348953247,0.5948757529258728,0.010416666666666666,0.4995601372793317,0.49860299099236727,0.5819229682286581,0.09277949761599302,0.09627276193350554,0.0,0.09277949761599302
encoder.layers.8.self_attn.q_proj,768,eurosat,svhn,8,48,lora,37,0.4727057218551636,0.4759010970592499,0.010416666666666666,0.480999746825546,0.4818447446450591,0.4622890551884969,-0.008294024970382452,-0.005943647585809231,0.0,-0.008294024970382452
encoder.layers.8.self_attn.q_proj,768,gtsrb,mnist,8,48,lora,37,0.6158519983291626,0.6148437261581421,0.010416666666666666,0.4866792904213071,0.48756022192537785,0.605435331662496,0.1291727079078555,0.12728350423276424,0.0,0.1291727079078555
encoder.layers.8.self_attn.q_proj,768,gtsrb,resisc45,8,48,lora,37,0.5227788686752319,0.5260058045387268,0.010416666666666666,0.49474507523700595,0.4967101654037833,0.5123622020085653,0.028033793438225985,0.029295639134943485,0.0,0.028033793438225985
encoder.layers.8.self_attn.q_proj,768,gtsrb,stanford-cars,8,48,lora,37,0.5364983081817627,0.5422148704528809,0.010416666666666666,0.4877664656378329,0.48903119238093495,0.5260816415150961,0.048731842543929815,0.053183678071945906,0.0,0.048731842543929815
encoder.layers.8.self_attn.q_proj,768,gtsrb,sun397,8,48,lora,37,0.5424576997756958,0.543490469455719,0.010416666666666666,0.4850794947706163,0.4865917759016156,0.5320410331090292,0.05737820500507951,0.056898693554103374,0.0,0.05737820500507951
encoder.layers.8.self_attn.q_proj,768,gtsrb,svhn,8,48,lora,37,0.4992438554763794,0.5015056729316711,0.010416666666666666,0.48247174033895135,0.4830765505321324,0.4888271888097127,0.016772115137428045,0.018429122399538755,0.0,0.016772115137428045
encoder.layers.8.self_attn.q_proj,768,mnist,resisc45,8,48,lora,37,0.5195227265357971,0.5280089974403381,0.010416666666666666,0.49314672965556383,0.4944929168559611,0.5091060598691305,0.026375996880233288,0.03351608058437705,0.0,0.026375996880233288
encoder.layers.8.self_attn.q_proj,768,mnist,stanford-cars,8,48,lora,37,0.5350350141525269,0.5373386144638062,0.010416666666666666,0.500483657233417,0.5007442911155522,0.5246183474858602,0.03455135691910982,0.036594323348253965,0.0,0.03455135691910982
encoder.layers.8.self_attn.q_proj,768,mnist,sun397,8,48,lora,37,0.5308976173400879,0.5351604223251343,0.010416666666666666,0.5056314375251532,0.5068917591124773,0.5204809506734213,0.02526617981493473,0.028268663212656975,0.0,0.02526617981493473
encoder.layers.8.self_attn.q_proj,768,mnist,svhn,8,48,lora,37,0.5406164526939392,0.5449803471565247,0.010416666666666666,0.4959395518526435,0.4977258304134011,0.5301997860272726,0.04467690084129572,0.04725451674312353,0.0,0.04467690084129572
encoder.layers.8.self_attn.q_proj,768,resisc45,stanford-cars,8,48,lora,37,0.5310393571853638,0.5351816415786743,0.010416666666666666,0.4922770503908396,0.49354489194229245,0.5206226905186971,0.03876230679452419,0.041636749636381865,0.0,0.03876230679452419
encoder.layers.8.self_attn.q_proj,768,resisc45,sun397,8,48,lora,37,0.5539757013320923,0.5561487674713135,0.010416666666666666,0.5004365392960608,0.5013617682270706,0.5435590346654257,0.053539162036031485,0.05478699924424291,0.0,0.053539162036031485
encoder.layers.8.self_attn.q_proj,768,resisc45,svhn,8,48,lora,37,0.5285952091217041,0.5312701463699341,0.010416666666666666,0.48606670601293445,0.48728624172508717,0.5181785424550375,0.042528503108769655,0.043983904644846916,0.0,0.042528503108769655
encoder.layers.8.self_attn.q_proj,768,stanford-cars,sun397,8,48,lora,37,0.5922145843505859,0.5938282012939453,0.010416666666666666,0.5069593219086528,0.5078946654684842,0.5817979176839193,0.08525526244193316,0.08593353582546115,0.0,0.08525526244193316
encoder.layers.8.self_attn.q_proj,768,stanford-cars,svhn,8,48,lora,37,0.4924452602863312,0.48699066042900085,0.010416666666666666,0.49353598337620497,0.49430575827136636,0.4820285936196645,-0.0010907230898737907,-0.007315097842365503,0.0,-0.0010907230898737907
encoder.layers.8.self_attn.q_proj,768,sun397,svhn,8,48,lora,37,0.48538559675216675,0.4939696490764618,0.010416666666666666,0.4910564813762903,0.4925619657151401,0.47496893008550006,-0.005670884624123573,0.0014076833613216877,0.0,-0.005670884624123573
encoder.layers.8.self_attn.v_proj,768,dtd,eurosat,8,48,lora,37,0.5249893665313721,0.5203019976615906,0.010416666666666666,0.47464946331456304,0.47544496646150947,0.5145726998647054,0.050339903216809034,0.04485703120008111,0.0,0.050339903216809034
encoder.layers.8.self_attn.v_proj,768,dtd,gtsrb,8,48,lora,37,0.46557506918907166,0.46691417694091797,0.010416666666666666,0.4745960012078285,0.4754485306330025,0.45515840252240497,-0.009020932018756866,-0.00853435369208455,0.0,-0.009020932018756866
encoder.layers.8.self_attn.v_proj,768,dtd,mnist,8,48,lora,37,0.5499207377433777,0.5414459109306335,0.010416666666666666,0.4637506236322224,0.46288019558414817,0.5395040710767111,0.08617011411115527,0.07856571534648538,0.0,0.08617011411115527
encoder.layers.8.self_attn.v_proj,768,dtd,resisc45,8,48,lora,37,0.5092908143997192,0.5151079893112183,0.010416666666666666,0.47261994797736406,0.47362975450232625,0.49887414773305255,0.036670866422355175,0.04147823480889201,0.0,0.036670866422355175
encoder.layers.8.self_attn.v_proj,768,dtd,stanford-cars,8,48,lora,37,0.5327807068824768,0.5287919044494629,0.010416666666666666,0.4741862090304494,0.4724010373465717,0.5223640402158102,0.058594497852027416,0.05639086710289121,0.0,0.058594497852027416
encoder.layers.8.self_attn.v_proj,768,dtd,sun397,8,48,lora,37,0.4358658194541931,0.44266074895858765,0.010416666666666666,0.4785772985778749,0.4768162602558732,0.42544915278752643,-0.042711479123681784,-0.03415551129728556,0.0,-0.042711479123681784
encoder.layers.8.self_attn.v_proj,768,dtd,svhn,8,48,lora,37,0.44703415036201477,0.446800172328949,0.010416666666666666,0.4638617900200188,0.4635237120091915,0.4366174836953481,-0.016827639658004045,-0.01672353968024254,0.0,-0.016827639658004045
encoder.layers.8.self_attn.v_proj,768,eurosat,gtsrb,8,48,lora,37,0.4710443615913391,0.47246479988098145,0.010416666666666666,0.4742465363815427,0.475660951808095,0.4606276949246724,-0.0032021747902035713,-0.003196151927113533,0.0,-0.0032021747902035713
encoder.layers.8.self_attn.v_proj,768,eurosat,mnist,8,48,lora,37,0.5779768228530884,0.5752955675125122,0.010416666666666666,0.4761367351748049,0.4762523006647825,0.5675601561864217,0.10184008767828345,0.09904326684772968,0.0,0.10184008767828345
encoder.layers.8.self_attn.v_proj,768,eurosat,resisc45,8,48,lora,37,0.6660503149032593,0.6678241491317749,0.010416666666666666,0.5041309618391097,0.5045451633632183,0.6556336482365926,0.16191935306414962,0.1632789857685566,0.0,0.16191935306414962
encoder.layers.8.self_attn.v_proj,768,eurosat,stanford-cars,8,48,lora,37,0.5885157585144043,0.5934807062149048,0.010416666666666666,0.48425950296223164,0.483733540866524,0.5780990918477377,0.10425625555217266,0.1097471653483808,0.0,0.10425625555217266
encoder.layers.8.self_attn.v_proj,768,eurosat,sun397,8,48,lora,37,0.48600050806999207,0.4859490394592285,0.010416666666666666,0.4877561987377703,0.48820433719083667,0.4755838414033254,-0.0017556906677782536,-0.0022552977316081524,0.0,-0.0017556906677782536
encoder.layers.8.self_attn.v_proj,768,eurosat,svhn,8,48,lora,37,0.5072792768478394,0.5070706605911255,0.010416666666666666,0.48573218612000346,0.4859173237346113,0.49686261018117267,0.021547090727835894,0.021153336856514215,0.0,0.021547090727835894
encoder.layers.8.self_attn.v_proj,768,gtsrb,mnist,8,48,lora,37,0.61325603723526,0.6105867624282837,0.010416666666666666,0.4827722110785544,0.4833978074602783,0.6028393705685934,0.13048382615670562,0.12718895496800542,0.0,0.13048382615670562
encoder.layers.8.self_attn.v_proj,768,gtsrb,resisc45,8,48,lora,37,0.5029793977737427,0.4993996024131775,0.010416666666666666,0.46806704020127654,0.4686022838577628,0.492562731107076,0.034912357572466135,0.030797318555414677,0.0,0.034912357572466135
encoder.layers.8.self_attn.v_proj,768,gtsrb,stanford-cars,8,48,lora,37,0.41894078254699707,0.4223574995994568,0.010416666666666666,0.4776216149330139,0.4793764757923782,0.4085241158803304,-0.058680832386016846,-0.0570189761929214,0.0,-0.058680832386016846
encoder.layers.8.self_attn.v_proj,768,gtsrb,sun397,8,48,lora,37,0.4922923743724823,0.4892730414867401,0.010416666666666666,0.48617170052602887,0.48722661286592484,0.4818757077058156,0.006120673846453428,0.002046428620815277,0.0,0.006120673846453428
encoder.layers.8.self_attn.v_proj,768,gtsrb,svhn,8,48,lora,37,0.5881914496421814,0.582875669002533,0.010416666666666666,0.4932479839771986,0.4942588275298476,0.5777747829755148,0.0949434656649828,0.08861684147268534,0.0,0.0949434656649828
encoder.layers.8.self_attn.v_proj,768,mnist,resisc45,8,48,lora,37,0.48366686701774597,0.48287564516067505,0.010416666666666666,0.48419799376279116,0.4846809837035835,0.4732502003510793,-0.0005311267450451851,-0.00180533854290843,0.0,-0.0005311267450451851
encoder.layers.8.self_attn.v_proj,768,mnist,stanford-cars,8,48,lora,37,0.47286832332611084,0.47048240900039673,0.010416666666666666,0.48626050958409905,0.4870542990975082,0.46245165665944415,-0.013392186257988214,-0.016571890097111464,0.0,-0.013392186257988214
encoder.layers.8.self_attn.v_proj,768,mnist,sun397,8,48,lora,37,0.4922122359275818,0.488377183675766,0.010416666666666666,0.49230390042066574,0.4925864147953689,0.4817955692609151,-9.166449308395386e-05,-0.004209231119602919,0.0,-9.166449308395386e-05
encoder.layers.8.self_attn.v_proj,768,mnist,svhn,8,48,lora,37,0.6524212956428528,0.6508434414863586,0.010416666666666666,0.49933282332494855,0.49996104137972,0.6420046289761862,0.15308847231790423,0.15088240010663867,0.0,0.15308847231790423
encoder.layers.8.self_attn.v_proj,768,resisc45,stanford-cars,8,48,lora,37,0.5175695419311523,0.5187637805938721,0.010416666666666666,0.48354823840782046,0.4838579408824444,0.5071528752644857,0.03402130352333188,0.03490583971142769,0.0,0.03402130352333188
encoder.layers.8.self_attn.v_proj,768,resisc45,sun397,8,48,lora,37,0.5579432845115662,0.5581381320953369,0.010416666666666666,0.47940608439967036,0.4798112246207893,0.5475266178448995,0.0785372001118958,0.07832690747454762,0.0,0.0785372001118958
encoder.layers.8.self_attn.v_proj,768,resisc45,svhn,8,48,lora,37,0.5197760462760925,0.5203433632850647,0.010416666666666666,0.4820260521955788,0.4823861257173121,0.5093593796094259,0.037749994080513716,0.0379572375677526,0.0,0.037749994080513716
encoder.layers.8.self_attn.v_proj,768,stanford-cars,sun397,8,48,lora,37,0.5685685873031616,0.568570077419281,0.010416666666666666,0.500126582570374,0.5002031354233623,0.558151920636495,0.06844200473278761,0.06836694199591875,0.0,0.06844200473278761
encoder.layers.8.self_attn.v_proj,768,stanford-cars,svhn,8,48,lora,37,0.434020072221756,0.4395395815372467,0.010416666666666666,0.48276505107060075,0.48415371030569077,0.4236034055550893,-0.04874497884884477,-0.04461412876844406,0.0,-0.04874497884884477
encoder.layers.8.self_attn.v_proj,768,sun397,svhn,8,48,lora,37,0.5076383352279663,0.5070040822029114,0.010416666666666666,0.4930966612882912,0.49307570746168494,0.4972216685612996,0.014541673939675093,0.013928374741226435,0.0,0.014541673939675093
encoder.layers.9.self_attn.q_proj,768,dtd,eurosat,8,35,lora,34,0.613214373588562,0.6141582131385803,0.010416666666666666,0.4785430682823062,0.47733644722029567,0.6027977069218954,0.13467130530625582,0.13682176591828465,0.0,0.13467130530625582
encoder.layers.9.self_attn.q_proj,768,dtd,gtsrb,8,35,lora,34,0.5849041938781738,0.5841593146324158,0.010416666666666666,0.46808889461681247,0.4674312025308609,0.5744875272115072,0.11681529926136136,0.11672811210155487,0.0,0.11681529926136136
encoder.layers.9.self_attn.q_proj,768,dtd,mnist,8,35,lora,34,0.5554784536361694,0.5559419989585876,0.010416666666666666,0.485174045432359,0.48488874873146415,0.5450617869695028,0.07030440820381045,0.0710532502271235,0.0,0.07030440820381045
encoder.layers.9.self_attn.q_proj,768,dtd,resisc45,8,35,lora,34,0.5191145539283752,0.52316814661026,0.010416666666666666,0.4817773923277855,0.48101107170805335,0.5086978872617086,0.03733716160058975,0.04215707490220666,0.0,0.03733716160058975
encoder.layers.9.self_attn.q_proj,768,dtd,stanford-cars,8,35,lora,34,0.5325467586517334,0.5333158373832703,0.010416666666666666,0.4799187337048352,0.4783720406703651,0.5221300919850668,0.05262802494689822,0.05494379671290517,0.0,0.05262802494689822
encoder.layers.9.self_attn.q_proj,768,dtd,sun397,8,35,lora,34,0.5494216084480286,0.5461946725845337,0.010416666666666666,0.4932217374444008,0.49453098606318235,0.5390049417813619,0.05619987100362778,0.05166368652135134,0.0,0.05619987100362778
encoder.layers.9.self_attn.q_proj,768,dtd,svhn,8,35,lora,34,0.5343529582023621,0.5322456359863281,0.010416666666666666,0.48355951299890876,0.4816334508359432,0.5239362915356954,0.0507934452034533,0.0506121851503849,0.0,0.0507934452034533
encoder.layers.9.self_attn.q_proj,768,eurosat,gtsrb,8,35,lora,34,0.5415529608726501,0.5422669649124146,0.010416666666666666,0.48388472478836775,0.4845165009610355,0.5311362942059835,0.0576682360842824,0.05775046395137906,0.0,0.0576682360842824
encoder.layers.9.self_attn.q_proj,768,eurosat,mnist,8,35,lora,34,0.516037106513977,0.5170575976371765,0.010416666666666666,0.4886769335716963,0.48841708479449153,0.5056204398473104,0.02736017294228077,0.028640512842684984,0.0,0.02736017294228077
encoder.layers.9.self_attn.q_proj,768,eurosat,resisc45,8,35,lora,34,0.6631093621253967,0.6599299907684326,0.010416666666666666,0.49857644364237785,0.49783466290682554,0.6526926954587301,0.16453291848301888,0.16209532786160707,0.0,0.16453291848301888
encoder.layers.9.self_attn.q_proj,768,eurosat,stanford-cars,8,35,lora,34,0.5791107416152954,0.5781001448631287,0.010416666666666666,0.49048428051173687,0.4886764669790864,0.5686940749486288,0.08862646110355854,0.08942367788404226,0.0,0.08862646110355854
encoder.layers.9.self_attn.q_proj,768,eurosat,sun397,8,35,lora,34,0.5886918902397156,0.5827870965003967,0.010416666666666666,0.4998375396244228,0.4971666927449405,0.578275223573049,0.08885435061529279,0.08562040375545621,0.0,0.08885435061529279
encoder.layers.9.self_attn.q_proj,768,eurosat,svhn,8,35,lora,34,0.5196105241775513,0.5175409317016602,0.010416666666666666,0.49511658074334264,0.4941751239821315,0.5091938575108846,0.02449394343420863,0.023365807719528675,0.0,0.02449394343420863
encoder.layers.9.self_attn.q_proj,768,gtsrb,mnist,8,35,lora,34,0.4995231628417969,0.5091412663459778,0.010416666666666666,0.478830105625093,0.47966232523322105,0.4891064961751302,0.020693057216703892,0.02947894111275673,0.0,0.020693057216703892
encoder.layers.9.self_attn.q_proj,768,gtsrb,resisc45,8,35,lora,34,0.5300125479698181,0.5362984538078308,0.010416666666666666,0.476538822054863,0.47716488176956773,0.5195958813031515,0.05347372591495514,0.05913357203826308,0.0,0.05347372591495514
encoder.layers.9.self_attn.q_proj,768,gtsrb,stanford-cars,8,35,lora,34,0.5700118541717529,0.5720224976539612,0.010416666666666666,0.47122682398185134,0.47315467335283756,0.5595951875050863,0.09878503018990159,0.09886782430112362,0.0,0.09878503018990159
encoder.layers.9.self_attn.q_proj,768,gtsrb,sun397,8,35,lora,34,0.5727571845054626,0.5779285430908203,0.010416666666666666,0.4871559692546725,0.4897366273216903,0.562340517838796,0.08560121525079012,0.08819191576912999,0.0,0.08560121525079012
encoder.layers.9.self_attn.q_proj,768,gtsrb,svhn,8,35,lora,34,0.5979804396629333,0.5992194414138794,0.010416666666666666,0.4841442150063813,0.48387756757438183,0.5875637729962667,0.11383622465655208,0.11534187383949757,0.0,0.11383622465655208
encoder.layers.9.self_attn.q_proj,768,mnist,resisc45,8,35,lora,34,0.4895860254764557,0.4942193627357483,0.010416666666666666,0.4822949464432895,0.48283154191449285,0.479169358809789,0.00729107903316617,0.011387820821255445,0.0,0.00729107903316617
encoder.layers.9.self_attn.q_proj,768,mnist,stanford-cars,8,35,lora,34,0.5140380859375,0.5144093632698059,0.010416666666666666,0.49358349246904254,0.4933819519355893,0.5036214192708334,0.02045459346845746,0.021027411334216595,0.0,0.02045459346845746
encoder.layers.9.self_attn.q_proj,768,mnist,sun397,8,35,lora,34,0.4978090524673462,0.491385281085968,0.010416666666666666,0.49439245322719216,0.4938313737511635,0.4873923858006795,0.003416599240154028,-0.002446092665195465,0.0,0.003416599240154028
encoder.layers.9.self_attn.q_proj,768,mnist,svhn,8,35,lora,34,0.601442813873291,0.6075212359428406,0.010416666666666666,0.49474109476432204,0.4940075050108135,0.5910261472066244,0.10670171910896897,0.1135137309320271,0.0,0.10670171910896897
encoder.layers.9.self_attn.q_proj,768,resisc45,stanford-cars,8,35,lora,34,0.5497721433639526,0.5493095517158508,0.010416666666666666,0.48931693378835917,0.48785262927412987,0.539355476697286,0.06045520957559347,0.06145692244172096,0.0,0.06045520957559347
encoder.layers.9.self_attn.q_proj,768,resisc45,sun397,8,35,lora,34,0.5324802994728088,0.5374991297721863,0.010416666666666666,0.49632490146905184,0.49630384147167206,0.5220636328061422,0.036155398003757,0.04119528830051422,0.0,0.036155398003757
encoder.layers.9.self_attn.q_proj,768,resisc45,svhn,8,35,lora,34,0.5314762592315674,0.5287702679634094,0.010416666666666666,0.49420242523774505,0.49448366928845644,0.5210595925649008,0.037273833993822336,0.034286598674952984,0.0,0.037273833993822336
encoder.layers.9.self_attn.q_proj,768,stanford-cars,sun397,8,35,lora,34,0.5988817811012268,0.5866986513137817,0.010416666666666666,0.5049476260319352,0.5067502749152482,0.5884651144345602,0.09393415506929159,0.07994837639853358,0.0,0.09393415506929159
encoder.layers.9.self_attn.q_proj,768,stanford-cars,svhn,8,35,lora,34,0.5310556888580322,0.5303363800048828,0.010416666666666666,0.4929579636082053,0.49235488334670663,0.5206390221913656,0.03809772524982691,0.037981496658176184,0.0,0.03809772524982691
encoder.layers.9.self_attn.q_proj,768,sun397,svhn,8,35,lora,34,0.4677966237068176,0.46816545724868774,0.010416666666666666,0.4981700382195413,0.4979806407354772,0.45737995704015094,-0.030373414512723684,-0.029815183486789465,0.0,-0.030373414512723684
encoder.layers.9.self_attn.v_proj,768,dtd,eurosat,8,35,lora,34,0.6150628328323364,0.6064652800559998,0.010416666666666666,0.4713112046010792,0.4713510209694505,0.6046461661656698,0.1437516282312572,0.13511425908654928,0.0,0.1437516282312572
encoder.layers.9.self_attn.v_proj,768,dtd,gtsrb,8,35,lora,34,0.58461594581604,0.5945624113082886,0.010416666666666666,0.4598843748681247,0.4644410368055105,0.5741992791493734,0.12473157094791532,0.13012137450277805,0.0,0.12473157094791532
encoder.layers.9.self_attn.v_proj,768,dtd,mnist,8,35,lora,34,0.5936671495437622,0.5942863821983337,0.010416666666666666,0.466122685931623,0.46661745104938745,0.5832504828770956,0.12754446361213923,0.12766893114894629,0.0,0.12754446361213923
encoder.layers.9.self_attn.v_proj,768,dtd,resisc45,8,35,lora,34,0.5688368678092957,0.5644935965538025,0.010416666666666666,0.4680841965600848,0.4663595980964601,0.558420201142629,0.10075267124921083,0.09813399845734239,0.0,0.10075267124921083
encoder.layers.9.self_attn.v_proj,768,dtd,stanford-cars,8,35,lora,34,0.5350587964057922,0.5419471263885498,0.010416666666666666,0.46343899238854647,0.46253008022904396,0.5246421297391256,0.07161980401724577,0.07941704615950584,0.0,0.07161980401724577
encoder.layers.9.self_attn.v_proj,768,dtd,sun397,8,35,lora,34,0.6332825422286987,0.6304341554641724,0.010416666666666666,0.4666624222882092,0.4675705125555396,0.6228658755620321,0.16662011994048953,0.16286364290863276,0.0,0.16662011994048953
encoder.layers.9.self_attn.v_proj,768,dtd,svhn,8,35,lora,34,0.6309655904769897,0.6277478933334351,0.010416666666666666,0.46069138729944825,0.46095684776082635,0.6205489238103231,0.1702742031775415,0.1667910455726087,0.0,0.1702742031775415
encoder.layers.9.self_attn.v_proj,768,eurosat,gtsrb,8,35,lora,34,0.5914896726608276,0.595636785030365,0.010416666666666666,0.48372169444337487,0.48741912422701716,0.581073005994161,0.10776797821745276,0.10821766080334783,0.0,0.10776797821745276
encoder.layers.9.self_attn.v_proj,768,eurosat,mnist,8,35,lora,34,0.6186392903327942,0.6153440475463867,0.010416666666666666,0.47706190263852477,0.4767814907245338,0.6082226236661276,0.14157738769426942,0.13856255682185292,0.0,0.14157738769426942
encoder.layers.9.self_attn.v_proj,768,eurosat,resisc45,8,35,lora,34,0.7276788949966431,0.7200935482978821,0.010416666666666666,0.47771701496094465,0.4771066876128316,0.7172622283299764,0.2499618800356984,0.2429868606850505,0.0,0.2499618800356984
encoder.layers.9.self_attn.v_proj,768,eurosat,stanford-cars,8,35,lora,34,0.5679060220718384,0.5628796219825745,0.010416666666666666,0.485315109603107,0.4842463359236717,0.5574893554051717,0.0825909124687314,0.07863328605890274,0.0,0.0825909124687314
encoder.layers.9.self_attn.v_proj,768,eurosat,sun397,8,35,lora,34,0.5689601302146912,0.5688514113426208,0.010416666666666666,0.48640064848586917,0.48600120935589075,0.5585434635480245,0.08255948172882199,0.0828502019867301,0.0,0.08255948172882199
encoder.layers.9.self_attn.v_proj,768,eurosat,svhn,8,35,lora,34,0.5297389626502991,0.5282989144325256,0.010416666666666666,0.4780903263017535,0.4785985494963825,0.5193222959836324,0.05164863634854555,0.04970036493614316,0.0,0.05164863634854555
encoder.layers.9.self_attn.v_proj,768,gtsrb,mnist,8,35,lora,34,0.6139793992042542,0.6229805946350098,0.010416666666666666,0.4778828867711127,0.4795373920351267,0.6035627325375875,0.13609651243314147,0.14344320259988308,0.0,0.13609651243314147
encoder.layers.9.self_attn.v_proj,768,gtsrb,resisc45,8,35,lora,34,0.5932645201683044,0.6011755466461182,0.010416666666666666,0.4697929183021188,0.47324733808636665,0.5828478535016378,0.12347160186618567,0.1279282085597515,0.0,0.12347160186618567
encoder.layers.9.self_attn.v_proj,768,gtsrb,stanford-cars,8,35,lora,34,0.46798184514045715,0.4771970510482788,0.010416666666666666,0.48859029449522495,0.49122714437544346,0.45756517847379047,-0.0206084493547678,-0.01403009332716465,0.0,-0.0206084493547678
encoder.layers.9.self_attn.v_proj,768,gtsrb,sun397,8,35,lora,34,0.5689657330513,0.582135796546936,0.010416666666666666,0.46703019831329584,0.47130947932600975,0.5585490663846334,0.10193553473800421,0.11082631722092628,0.0,0.10193553473800421
encoder.layers.9.self_attn.v_proj,768,gtsrb,svhn,8,35,lora,34,0.6421234011650085,0.647567629814148,0.010416666666666666,0.4745118604041636,0.4771611103788018,0.6317067344983419,0.16761154076084495,0.17040651943534613,0.0,0.16761154076084495
encoder.layers.9.self_attn.v_proj,768,mnist,resisc45,8,35,lora,34,0.6175850629806519,0.6132423877716064,0.010416666666666666,0.4773129024542868,0.47703829500824213,0.6071683963139852,0.14027216052636504,0.13620409276336432,0.0,0.14027216052636504
encoder.layers.9.self_attn.v_proj,768,mnist,stanford-cars,8,35,lora,34,0.5498303771018982,0.5421826243400574,0.010416666666666666,0.4773225267417729,0.47776587307453156,0.5394137104352316,0.0725078503601253,0.06441675126552582,0.0,0.0725078503601253
encoder.layers.9.self_attn.v_proj,768,mnist,sun397,8,35,lora,34,0.590874969959259,0.5922894477844238,0.010416666666666666,0.48769771261140704,0.4883033405058086,0.5804583032925924,0.10317725734785199,0.10398610727861524,0.0,0.10317725734785199
